"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,6,5,5,0,0,0,0,0
2009,2,8,4.99,4.99,0,0,0,1,0
2009,3,6,5.49,5.49,0,0,0,0,0
2009,4,10,5.09,5.09,0,0,0,0,0
2009,5,10,5.15666666666667,5.15666666666667,0,0,0,0,0
2009,6,7,5.32333333333333,5.32333333333333,0,0,0,0,0
2009,7,8,5.1775,5.1775,0,0,0,0,0
2009,8,5,4.98333333333333,5.32333333333333,-0.34,-0.0619307832422587,0,0,1
2009,9,7,4.64,5.32,-0.68,-0.123861566484517,0,0,2
2009,10,4,4.99,4.99,0,0,0,0,0
2009,11,1,5.19,5.19,0,0,0,0,0
2009,12,4,5.34,5.34,0,0,0,0,0
2010,1,12,4.5,5.49,-0.99,-0.180327868852459,0,3,0
2010,2,4,5.49,5.49,0,0,0,0,0
2010,3,15,4.74,5.49,-0.75,-0.136612021857923,1,2,0
2010,4,3,5.49,5.49,0,0,0,0,0
2010,5,6,4.99,5.24,-0.25,-0.0455373406193078,1,1,0
2010,6,11,5.39,5.39,0,0,0,0,0
2010,7,8,5.49,5.49,0,0,0,0,0
2010,8,7,5.02333333333333,5.49,-0.466666666666667,-0.085003035822708,0,0,2
2010,9,16,4.836,5.49,-0.654,-0.119125683060109,1,1,1
2010,10,4,5.15666666666667,5.49,-0.333333333333333,-0.0607164541590771,0,0,1
2010,11,8,4.995,5.49,-0.495,-0.0901639344262295,0,0,2
2010,12,10,5.49,5.49,0,0,0,0,0
2011,1,15,4.82333333333333,5.49,-0.666666666666667,-0.121432908318154,0,3,0
2011,2,11,5.49,5.49,0,0,0,2,0
2011,3,10,4.99,5.24,-0.25,-0.0455373406193078,0,1,0
2011,4,4,4.99,4.99,0,0,0,0,0
2011,5,5,4.4,4.99,-0.59,-0.118236472945892,0,0,3
2011,6,13,4.4,4.8425,-0.4425,-0.0886773547094188,0,0,3
2011,7,4,5.23,5.23,0,0,0,0,0
2011,8,8,4.934,5.23,-0.296,-0.0565965583173996,0,0,2
2011,9,6,4.91666666666667,5.23,-0.313333333333333,-0.059910771191842,0,0,1
2011,10,3,4.99,4.99,0,0,0,0,0
2011,11,5,5.11,5.11,0,0,0,0,0
2011,12,2,5.23,5.23,0,0,0,0,0
2012,1,2,5.23,5.23,0,0,0,0,0
