"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,22,1.47666666666667,2.46,-0.983333333333333,-0.399728997289973,1,0,1
2009,3,3,2.69,2.69,0,0,0,0,0
2009,4,14,2.102,2.664,-0.562,-0.208921933085502,1,1,1
2009,5,16,1.835,2.69,-0.855,-0.317843866171004,0,0,2
2009,6,8,1.845,2.69,-0.845,-0.314126394052045,1,1,1
2009,7,14,1.228,2.69,-1.462,-0.543494423791822,0,5,0
2009,8,11,1.54666666666667,2.69,-1.14333333333333,-0.425030978934325,1,2,0
2009,9,18,1.564,2.69,-1.126,-0.418587360594796,1,0,4
2009,10,25,1.2675,1.7975,-0.53,-0.271493184634449,2,2,1
2009,11,17,1.5475,1.53,0.0175,0.0116666666666667,0,2,0
2009,12,17,1.042,1.54,-0.498,-0.323376623376623,0,0,5
2010,1,20,1.38,1.54,-0.16,-0.103896103896104,0,0,1
2010,2,4,1.5,1.5,0,0,0,0,0
2010,3,13,1.496,1.528,-0.032,-0.020253164556962,0,0,1
2010,4,18,1.38666666666667,1.58,-0.193333333333333,-0.122362869198312,1,0,0
2010,5,29,1.12,1.58,-0.46,-0.291139240506329,1,3,0
2010,6,13,1.4075,1.5575,-0.15,-0.0949367088607595,0,0,1
2010,7,12,1.025,1.58,-0.555,-0.35126582278481,0,0,4
2010,8,14,1.38666666666667,1.58,-0.193333333333333,-0.122362869198312,1,0,0
2010,9,14,1.205,1.58,-0.375,-0.237341772151899,0,1,2
2010,10,7,1.58,1.58,0,0,0,0,0
2010,11,6,1.54,1.58,-0.04,-0.0253164556962026,0,0,1
2010,12,13,1.024,1.58,-0.556,-0.351898734177215,0,0,5
2011,1,13,1.37666666666667,1.37666666666667,0,0,0,0,0
2011,2,7,1.56,1.56,0,0,0,0,0
2011,3,9,1.5475,1.5475,0,0,0,0,0
2011,4,5,1.54,1.54,0,0,0,0,0
2011,5,13,1.02333333333333,1.5,-0.476666666666667,-0.317777777777778,1,0,2
2011,6,9,1.54,1.54,0,0,0,0,0
2011,7,7,1.55333333333333,1.55333333333333,0,0,0,0,0
2011,8,28,0.966,1.58,-0.614,-0.388607594936709,1,0,4
2011,9,12,1.2875,1.5475,-0.26,-0.164556962025316,0,0,2
2011,10,8,1.54333333333333,1.54333333333333,0,0,0,0,0
2011,11,12,1.1025,1.47,-0.3675,-0.25,0,0,4
2011,12,13,1.47666666666667,1.47666666666667,0,0,0,0,0
2012,1,2,1.58,1.58,0,0,0,0,0
