"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,7,39,2.5,2.5,0,0,0,0,0
2009,8,149,2.3625,2.49,-0.1275,-0.051,1,1,0
2009,9,82,2.448,2.448,0,0,0,0,0
2009,10,164,2.5,2.5,0,0,1,1,0
2009,11,93,2.5,2.5,0,0,0,0,0
2009,12,122,2.356,2.484,-0.128,-0.0512,2,0,0
2010,1,90,2.2425,2.46,-0.2175,-0.0898760330578512,1,0,1
2010,2,77,2.475,2.475,0,0,0,0,0
2010,3,91,2.5,2.5,0,0,0,0,0
2010,4,169,2.2325,2.5,-0.2675,-0.107,1,1,0
2010,5,62,2.5,2.5,0,0,0,0,0
2010,6,378,2.012,2.5,-0.488,-0.1952,2,2,1
2010,7,249,1.9825,2.48,-0.4975,-0.199,0,2,0
2010,8,74,2.5,2.5,0,0,0,0,0
2010,9,93,2.396,2.5,-0.104,-0.0416,1,0,0
2010,10,111,2.2475,2.5,-0.2525,-0.101,2,2,0
2010,11,67,2.5,2.5,0,0,0,1,0
2010,12,74,2.5,2.5,0,0,0,0,0
2011,1,75,2.5,2.5,0,0,0,0,0
2011,2,53,2.3775,2.3775,0,0,0,0,0
2011,3,38,2.906,2.906,0,0,0,1,0
2011,4,99,2.37,2.99,-0.62,-0.207357859531773,2,1,1
2011,5,40,2.88,2.88,0,0,0,0,0
2011,6,96,2.792,2.94,-0.148,-0.054014598540146,1,1,0
2011,7,37,2.99,2.99,0,0,0,0,0
2011,8,60,2.96,2.96,0,0,0,0,0
2011,9,62,2.5875,2.99,-0.4025,-0.134615384615385,1,1,1
2011,10,37,2.99,2.99,0,0,0,0,0
2011,11,66,2.936,2.936,0,0,0,0,0
2011,12,50,2.85,2.85,0,0,0,0,0
2012,1,17,2.25,2.85,-0.6,-0.210526315789474,0,0,1
