"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,5.19,5.19,0,0,0,0,0
2009,2,37,4.705,5.19,-0.485,-0.0934489402697496,2,2,1
2009,3,6,4.78666666666667,5.19,-0.403333333333334,-0.0777135517019911,0,3,0
2009,4,26,4.47,5.19,-0.72,-0.138728323699422,1,4,1
2009,5,11,3.99,5.19,-1.2,-0.23121387283237,0,3,1
2009,6,5,5.19,5.19,0,0,0,1,0
2009,7,3,5.19,5.19,0,0,0,0,0
2009,8,21,4.29,5.19,-0.9,-0.173410404624277,2,1,1
2009,9,8,4.39,4.99,-0.6,-0.115606936416185,0,0,2
2009,10,13,4.59,4.79,-0.2,-0.0417536534446764,0,0,1
2009,11,39,4.03333333333333,4.79,-0.756666666666666,-0.157967988865692,2,1,1
2009,12,11,4.79,4.79,0,0,0,0,0
2010,1,19,4.52333333333333,4.79,-0.266666666666667,-0.0556715379262352,1,0,0
2010,2,14,4.42333333333333,4.95666666666667,-0.533333333333333,-0.11134307585247,0,0,2
2010,3,11,5.29,5.29,0,0,0,0,0
2010,4,4,5.29,5.29,0,0,0,0,0
2010,5,9,4.81666666666667,5.29,-0.473333333333333,-0.0894770006301197,1,1,0
2010,6,21,4.586,5.29,-0.704,-0.133081285444234,0,4,0
2010,7,8,5.29,5.29,0,0,0,0,0
2010,8,21,4.315,5.29,-0.975,-0.184310018903592,1,0,2
2010,9,17,5.03,5.29,-0.26,-0.0491493383742911,0,1,0
2010,10,9,5.29,5.29,0,0,0,0,0
2010,11,9,4.87,4.87,0,0,0,0,0
2010,12,7,4.87,4.87,0,0,0,0,0
2011,1,17,4.87,4.87,0,0,0,2,0
2011,2,8,4.70333333333333,4.87,-0.166666666666667,-0.0342231348391513,0,0,1
2011,3,17,4.87,4.87,0,0,0,0,0
2011,4,25,3.99,4.87,-0.88,-0.180698151950719,0,0,4
2011,5,14,4.83,4.83,0,0,0,0,0
2011,6,16,4.192,4.83,-0.638,-0.132091097308489,0,0,4
2011,7,11,4.865,4.865,0,0,0,0,0
2011,8,36,4.532,4.97,-0.438,-0.0881287726358149,1,0,1
2011,9,20,4.75,4.97,-0.22,-0.0442655935613682,0,0,1
2011,10,19,4.97,4.97,0,0,0,0,0
2011,11,57,4.164,4.97,-0.806,-0.162173038229376,1,2,2
2011,12,14,4.97,4.97,0,0,0,0,0
2012,1,4,4.97,4.97,0,0,0,0,0
