"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,45,2.47333333333333,2.71,-0.236666666666667,-0.0873308733087331,0,1,0
2009,2,34,2.71,2.71,0,0,0,0,0
2009,3,24,2.71,2.71,0,0,0,0,0
2009,4,82,2.612,2.71,-0.0979999999999999,-0.0361623616236162,1,0,1
2009,5,47,2.6175,2.71,-0.0925,-0.0341328413284133,1,1,0
2009,6,36,2.6175,2.71,-0.0925,-0.0341328413284133,1,1,0
2009,7,39,2.626,2.626,0,0,0,0,0
2009,8,67,2.53,2.71,-0.18,-0.0664206642066421,1,1,0
2009,9,95,2.276,2.71,-0.434,-0.160147601476015,1,1,2
2009,10,23,2.71,2.71,0,0,0,0,0
2009,11,49,2.605,2.71,-0.105,-0.0387453874538745,1,2,0
2009,12,61,2.378,2.71,-0.332,-0.122509225092251,2,3,0
2010,1,98,2.2225,2.71,-0.4875,-0.179889298892989,0,2,1
2010,2,49,2.71,2.71,0,0,0,0,0
2010,3,57,2.71,2.71,0,0,0,0,0
2010,4,39,2.6775,2.6775,0,0,0,0,0
2010,5,51,2.71,2.71,0,0,0,0,0
2010,6,55,2.71,2.71,0,0,0,0,0
2010,7,38,2.71,2.71,0,0,0,0,0
2010,8,108,2.3825,2.71,-0.3275,-0.120848708487085,1,0,0
2010,9,84,2.126,2.71,-0.584,-0.21549815498155,3,3,1
2010,10,50,2.71,2.71,0,0,0,0,0
2010,11,73,2.265,2.71,-0.445,-0.164206642066421,1,1,1
2010,12,49,2.422,2.71,-0.288,-0.106273062730627,0,0,2
2011,1,28,2.75,2.75,0,0,0,0,0
2011,2,82,2.415,2.95,-0.535,-0.18135593220339,1,1,1
2011,3,41,2.844,2.95,-0.106,-0.0359322033898305,0,0,1
2011,4,104,2.475,2.95,-0.475,-0.161016949152542,2,2,0
2011,5,44,2.5925,2.95,-0.3575,-0.121186440677966,2,2,0
2011,6,40,2.932,2.932,0,0,0,0,0
2011,7,46,2.47,2.95,-0.48,-0.16271186440678,2,0,0
2011,8,5,2.71,2.95,-0.24,-0.0813559322033898,1,0,0
2011,9,7,1.99,2.95,-0.96,-0.325423728813559,1,0,1
