"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,38,1.53,2.88,-1.35,-0.46875,0,0,3
2009,2,75,1.74,2.49,-0.75,-0.260416666666667,0,0,3
2009,3,55,1.66,1.7825,-0.1225,-0.0676795580110497,0,0,1
2009,4,60,1.786,1.868,-0.082,-0.044140216253924,0,0,2
2009,5,61,1.8225,1.8225,0,0,0,0,0
2009,6,41,1.91,2.01,-0.1,-0.0497043191855678,0,0,2
2009,7,44,2.036,3.07,-1.034,-0.3307740350585,0,0,4
2009,8,28,2.0875,3.29,-1.2025,-0.365501519756839,0,0,3
2009,9,59,1.764,2.924,-1.16,-0.35258358662614,0,0,4
2009,10,26,1.485,1.6225,-0.1375,-0.0833333333333333,0,0,1
2009,11,32,1.77,2.19,-0.42,-0.191780821917808,0,0,3
2009,12,60,1.734,2.19,-0.456,-0.208219178082192,0,0,4
2010,1,29,1.5675,1.92,-0.3525,-0.173287671232877,0,0,3
2010,2,29,1.6775,2.055,-0.3775,-0.181340805313408,0,0,3
2010,3,36,1.56,2.19,-0.63,-0.287671232876712,0,0,4
2010,4,32,1.8825,2.12,-0.2375,-0.112028301886793,0,0,3
2010,5,23,1.9225,2.1725,-0.25,-0.115059877660033,0,0,3
2010,6,43,1.646,2.194,-0.548,-0.255760961120716,0,0,3
2010,7,16,1.7025,2.47,-0.7675,-0.310728744939271,0,0,4
2010,8,28,1.86,2.2975,-0.4375,-0.177125506072875,0,0,2
2010,9,26,1.728,2.19,-0.462,-0.210958904109589,0,0,4
2010,10,29,1.8875,2.1575,-0.27,-0.123287671232877,0,0,2
2010,11,19,2.105,2.675,-0.57,-0.210456812346918,0,0,3
2010,12,36,1.786,3.29,-1.504,-0.457142857142857,0,0,5
2011,1,43,1.8,1.8825,-0.0825,-0.0460893854748603,0,0,1
2011,2,22,2.0625,2.63,-0.5675,-0.215779467680608,0,0,3
2011,3,48,1.608,2.208,-0.6,-0.228136882129278,0,0,3
2011,4,21,1.975,1.975,0,0,0,0,0
2011,5,25,1.7,2.0375,-0.3375,-0.164889816052741,0,0,3
2011,6,40,1.726,2.01,-0.284,-0.141605084244753,0,0,4
2011,7,30,1.6575,2.0775,-0.42,-0.201807158270007,0,0,2
2011,8,40,2.096,2.282,-0.186,-0.0798283261802575,0,0,1
2011,9,22,2.065,2.15,-0.085,-0.0406698564593301,0,0,1
2011,10,25,1.94,2.27,-0.33,-0.141630901287554,0,0,2
2011,11,28,1.922,2.196,-0.274,-0.131100478468899,0,0,3
2011,12,54,2.0325,2.79,-0.7575,-0.271505376344086,0,0,3
2012,1,8,1.75,2.79,-1.04,-0.372759856630824,0,0,1
