"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,13,3.59,4.49,-0.9,-0.200445434298441,0,0,3
2009,2,5,4.16,4.49,-0.33,-0.0734966592427617,0,0,1
2009,3,3,3.99,4.49,-0.5,-0.111358574610245,0,0,3
2009,4,15,4.365,4.49,-0.125,-0.0278396436525612,0,0,1
2009,5,8,4.49,4.49,0,0,0,0,0
2009,6,19,3.025,4.49,-1.465,-0.326280623608018,0,2,2
2009,7,14,3.04,4.49,-1.45,-0.322939866369711,0,5,0
2009,8,23,2.9775,4.49,-1.5125,-0.336859688195991,0,4,0
2009,9,20,3.06,4.49,-1.43,-0.318485523385301,0,2,2
2009,10,19,3.05,3.765,-0.715,-0.15924276169265,0,0,2
2009,11,12,3.06,3.06,0,0,0,0,0
2009,12,18,3.044,3.044,0,0,0,0,0
2010,1,10,3.06,3.06,0,0,0,0,0
2010,2,9,3.06,3.06,0,0,0,0,0
2010,3,17,3.0075,3.0075,0,0,0,0,0
2010,4,11,2.99,2.99,0,0,0,0,0
2010,5,13,2.99,2.99,0,0,0,0,0
2010,6,15,2.964,2.964,0,0,0,0,0
2010,7,17,3.12,3.12,0,0,0,0,0
2010,8,5,3.17,3.17,0,0,0,0,0
2010,9,16,3.14333333333333,3.14333333333333,0,0,0,0,0
2010,10,20,3.17,3.17,0,0,0,0,0
2010,11,24,3.1625,3.1625,0,0,0,0,0
2010,12,12,3.17,3.17,0,0,0,0,0
2011,1,12,2.99,2.99,0,0,0,0,0
2011,2,19,3.125,3.125,0,0,0,0,0
2011,3,26,3.14,3.14,0,0,0,0,0
2011,4,12,3.17,3.17,0,0,0,0,0
2011,5,18,2.99,2.99,0,0,0,0,0
2011,6,26,3.034,3.034,0,0,0,0,0
2011,7,25,3.2725,3.2725,0,0,0,0,0
2011,8,16,3.29,3.29,0,0,0,0,0
2011,9,18,2.99,2.99,0,0,0,0,0
2011,10,18,2.955,2.955,0,0,0,0,0
2011,11,19,2.962,2.962,0,0,0,0,0
2011,12,31,2.8875,2.8875,0,0,0,0,0
2012,1,6,2.91,2.91,0,0,0,0,0
