"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,20,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,93,2.5125,2.89,-0.3775,-0.130622837370242,0,2,2
2009,3,61,2.69,2.89,-0.2,-0.0692041522491349,0,2,0
2009,4,52,2.89,2.89,0,0,0,2,0
2009,5,21,2.89,2.89,0,0,0,1,0
2009,6,18,2.89,2.89,0,0,0,0,0
2009,7,21,2.89,2.89,0,0,0,0,0
2009,8,20,2.89,2.89,0,0,0,0,0
2009,9,31,2.89,2.89,0,0,0,0,0
2009,10,31,2.89,2.89,0,0,0,2,0
2009,11,34,2.89,2.89,0,0,0,0,0
2009,12,59,2.89,2.89,0,0,0,2,0
2010,1,55,2.89,2.89,0,0,0,4,0
2010,2,60,2.965,2.915,0.05,0.0173010380622838,0,3,0
2010,3,65,2.984,2.99,-0.00600000000000005,-0.00200668896321072,0,4,0
2010,4,50,2.99,2.99,0,0,0,3,0
2010,5,61,2.99,2.99,0,0,0,3,0
2010,6,50,2.99,2.99,0,0,0,1,0
2010,7,32,2.985,2.985,0,0,0,0,0
2010,8,60,2.7475,2.99,-0.2425,-0.0811036789297659,1,2,0
2010,9,88,2.532,2.99,-0.458,-0.153177257525084,3,3,0
2010,10,53,2.99,2.99,0,0,0,1,0
2010,11,56,2.99,2.99,0,0,0,3,0
2010,12,75,2.99,2.99,0,0,0,0,0
2011,1,81,2.7875,2.99,-0.2025,-0.0677257525083612,1,1,0
2011,2,78,2.3825,2.99,-0.6075,-0.203177257525084,2,3,0
2011,3,44,2.99,2.99,0,0,0,5,0
2011,4,54,2.74,2.99,-0.25,-0.0836120401337793,1,4,0
2011,5,43,2.74,2.99,-0.25,-0.0836120401337793,0,4,0
2011,6,45,2.99,2.99,0,0,0,5,0
2011,7,17,3.14,2.99,0.15,0.0501672240802675,0,4,0
2011,8,39,3.158,2.99,0.168,0.0561872909698996,0,5,0
2011,9,39,3.29,2.99,0.3,0.100334448160535,0,4,0
2011,10,29,3.29,3.29,0,0,0,3,0
2011,11,40,3.29,3.29,0,0,0,4,0
2011,12,36,3.1525,3.29,-0.1375,-0.0417933130699088,0,1,1
2012,1,9,3.25,3.25,0,0,0,0,0
