"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,2,53,1.9175,2.96,-1.0425,-0.316869300911854,0,0,3
2009,3,39,1.81666666666667,2.39,-0.573333333333333,-0.239888423988842,0,0,2
2009,4,24,2.04,2.75,-0.71,-0.264793783622236,0,0,4
2009,5,28,1.75,3.29,-1.54,-0.468085106382979,0,0,3
2009,6,19,2.0025,3.29,-1.2875,-0.391337386018237,0,0,3
2009,7,18,1.69,3.29,-1.6,-0.486322188449848,0,0,2
2009,10,16,1.555,2.305,-0.75,-0.227963525835866,0,0,1
2009,11,69,1.6825,1.89,-0.2075,-0.112162162162162,0,0,2
2009,12,84,1.678,2.19,-0.512,-0.2337899543379,0,0,4
2010,1,50,1.8325,1.9625,-0.13,-0.0593607305936073,0,0,2
2010,2,60,1.635,1.835,-0.2,-0.109289617486339,0,0,2
2010,3,85,1.69,1.916,-0.226,-0.119046333297332,0,0,3
2010,4,63,2.09,2.1675,-0.0775,-0.0339912280701754,0,0,1
2010,5,66,1.5875,2.28,-0.6925,-0.303728070175439,0,0,4
2010,6,99,1.734,1.91,-0.176,-0.081578947368421,0,0,2
2010,7,61,1.64,1.86,-0.22,-0.129411764705882,0,0,1
2010,8,72,1.79,2.19,-0.4,-0.182648401826484,0,0,4
2010,9,101,1.952,2.074,-0.122,-0.0603960396039604,0,0,1
2010,10,103,1.7875,1.85,-0.0624999999999999,-0.0310945273631841,0,0,1
2010,11,74,1.605,1.665,-0.06,-0.0348837209302326,0,0,1
2010,12,142,1.838,1.93,-0.092,-0.0474226804123711,0,0,2
2011,1,66,1.66,1.94,-0.28,-0.144329896907216,0,0,3
2011,2,36,1.7925,2.055,-0.2625,-0.128126628452319,0,0,2
2011,3,73,1.684,2.078,-0.394,-0.189185673804989,0,0,4
2011,4,71,1.65,2.06,-0.41,-0.199029126213592,0,0,4
2011,5,38,1.88,1.95666666666667,-0.0766666666666667,-0.0395189003436426,0,0,1
2011,6,55,1.968,2.102,-0.134,-0.0649418262483589,0,0,2
2011,7,48,1.91,1.91,0,0,0,0,0
2011,8,107,1.848,2.006,-0.158,-0.076493438817566,0,0,2
2011,9,71,1.9075,2.185,-0.2775,-0.119098712446352,0,0,2
2011,10,63,2.0875,2.435,-0.3475,-0.141512622081038,0,0,3
2011,11,90,1.954,2.54,-0.586,-0.230708661417323,0,0,5
2011,12,110,1.985,2.0375,-0.0525,-0.0274869109947644,0,0,1
2012,1,10,1.75,2.27,-0.52,-0.229074889867841,0,0,1
