"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,4,7,4.365,4.99,-0.625,-0.125250501002004,0,0,1
2009,5,3,4.15666666666667,4.99,-0.833333333333333,-0.167000668002672,0,0,3
2009,6,4,4.99,4.99,0,0,0,0,0
2009,7,3,4.99,4.99,0,0,0,0,0
2009,8,4,4.49,4.99,-0.5,-0.100200400801603,0,0,2
2009,9,4,4.99,4.99,0,0,0,0,0
2009,10,3,4.99,4.99,0,0,0,0,0
2009,11,1,4.99,4.99,0,0,0,0,0
2009,12,3,4.82333333333333,4.99,-0.166666666666667,-0.0334001336005344,0,0,1
2010,1,6,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,2,4,4.65666666666667,4.99,-0.333333333333333,-0.0668002672010688,0,0,1
2010,3,5,4.99,4.99,0,0,0,0,0
2010,4,3,4.89,4.89,0,0,0,0,0
2010,5,2,4.79,4.79,0,0,0,0,0
2010,6,3,4.99,4.99,0,0,0,0,0
2010,7,3,4.99,4.99,0,0,0,0,0
2010,8,1,4.99,4.99,0,0,0,0,0
2010,9,2,4.69,4.69,0,0,0,0,0
2010,10,6,4.89,4.89,0,0,0,0,0
2010,11,2,4.99,4.99,0,0,0,0,0
2010,12,4,4.99,4.99,0,0,0,0,0
2011,1,6,4.24,4.99,-0.75,-0.150300601202405,0,0,4
2011,2,2,4.615,4.99,-0.375,-0.0751503006012024,0,0,1
2011,3,4,4.99,4.99,0,0,0,0,0
2011,4,3,4.99,4.99,0,0,0,0,0
2011,5,2,4.24,4.99,-0.75,-0.150300601202405,0,0,2
2011,6,7,4.94,4.94,0,0,0,0,0
2011,7,3,4.59,4.59,0,0,0,0,0
2011,8,3,4.99,4.99,0,0,0,0,0
2011,9,5,4.99,4.99,0,0,0,0,0
2011,10,3,4.99,4.99,0,0,0,0,0
2011,11,6,4.765,4.765,0,0,0,0,0
2011,12,1,4.99,4.99,0,0,0,0,0
2012,1,1,4.99,4.99,0,0,0,0,0
