"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,2.49,2.49,0,0,0,0,0
2009,2,21,2.49,2.49,0,0,0,0,0
2009,3,18,2.49,2.49,0,0,0,0,0
2009,4,21,2.49,2.49,0,0,0,0,0
2009,5,16,2.49,2.49,0,0,0,0,0
2009,6,21,2.79,2.79,0,0,0,0,0
2009,7,26,2.89,2.89,0,0,0,0,0
2009,8,25,2.89,2.89,0,0,0,0,0
2009,9,19,2.89,2.89,0,0,0,0,0
2009,10,10,2.89,2.89,0,0,0,0,0
2009,11,16,2.89,2.89,0,0,0,0,0
2009,12,16,2.89,2.89,0,0,0,0,0
2010,1,15,2.89,2.89,0,0,0,0,0
2010,2,17,2.89,2.89,0,0,0,0,0
2010,3,42,2.89,2.89,0,0,0,0,0
2010,4,12,2.89,2.89,0,0,0,0,0
2010,5,16,2.89,2.89,0,0,0,0,0
2010,6,18,2.89,2.89,0,0,0,0,0
2010,7,17,2.89,2.89,0,0,0,1,0
2010,8,19,2.89,2.89,0,0,0,0,0
2010,9,36,2.53,2.89,-0.36,-0.124567474048443,1,0,1
2010,10,29,2.89,2.89,0,0,0,0,0
2010,11,21,2.89,2.89,0,0,0,0,0
2010,12,25,2.89,2.89,0,0,0,0,0
2011,1,23,2.7125,2.89,-0.1775,-0.0614186851211073,1,0,0
2011,2,20,2.3825,2.89,-0.5075,-0.17560553633218,2,0,1
2011,3,32,2.89,2.89,0,0,0,0,0
2011,4,21,2.89,2.89,0,0,0,0,0
2011,5,25,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2011,6,33,2.89,2.89,0,0,0,0,0
2011,7,12,3.19,3.19,0,0,0,0,0
2011,8,23,3.29,3.29,0,0,0,0,0
2011,9,11,3.29,3.29,0,0,0,0,0
2011,10,8,3.29,3.29,0,0,0,0,0
2011,11,27,3.29,3.29,0,0,0,0,0
2011,12,4,3.29,3.29,0,0,0,0,0
2012,1,3,3.29,3.29,0,0,0,0,0
