"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,69,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,88,2.585,2.585,0,0,0,0,0
2009,3,88,2.59,2.59,0,0,0,0,0
2009,4,220,2.246,2.548,-0.302,-0.117054263565891,1,2,1
2009,5,106,2.515,2.59,-0.075,-0.0289575289575289,1,1,0
2009,6,151,2.3125,2.58,-0.2675,-0.103860252692937,1,0,1
2009,7,109,2.59,2.59,0,0,0,0,0
2009,8,127,2.44,2.59,-0.15,-0.0579150579150579,1,1,0
2009,9,110,2.236,2.59,-0.354,-0.136679536679537,1,0,2
2009,10,51,2.59,2.59,0,0,0,0,0
2009,11,71,2.545,2.5675,-0.0225,-0.00868725868725867,1,0,0
2009,12,279,2.306,2.59,-0.284,-0.10965250965251,2,2,0
2010,1,349,2.235,2.59,-0.355,-0.137065637065637,1,1,0
2010,2,119,2.59,2.59,0,0,0,0,0
2010,3,82,2.59,2.59,0,0,0,0,0
2010,4,78,2.59,2.59,0,0,0,0,0
2010,5,87,2.59,2.59,0,0,0,0,0
2010,6,123,2.59,2.59,0,0,0,0,0
2010,7,103,2.59,2.59,0,0,0,0,0
2010,8,302,2.205,2.59,-0.385,-0.148648648648649,1,0,1
2010,9,460,2.104,2.59,-0.486,-0.187644787644788,2,2,1
2010,10,87,2.365,2.59,-0.225,-0.0868725868725868,0,0,3
2010,11,213,2.165,2.54,-0.375,-0.144787644787645,1,1,2
2010,12,165,2.234,2.39,-0.156,-0.0652719665271967,0,2,0
2011,1,104,2.5225,2.5225,0,0,0,0,0
2011,2,184,2.27,2.66,-0.39,-0.146616541353384,1,1,1
2011,3,109,2.66,2.66,0,0,0,0,0
2011,4,303,2.2675,2.6525,-0.385,-0.144736842105263,2,0,0
2011,5,98,2.4675,2.7125,-0.245,-0.0921052631578948,0,2,0
2011,6,48,3.022,3.022,0,0,0,0,0
2011,7,1,3.09,3.09,0,0,0,0,0
