"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,4,4.99,4.99,0,0,0,0,0
2009,2,12,4.745,4.745,0,0,0,0,0
2009,3,8,4.745,4.745,0,0,0,0,0
2009,4,2,4.99,4.99,0,0,0,0,0
2009,5,4,3.99,4.99,-1,-0.200400801603206,0,0,3
2009,6,5,4.99,4.99,0,0,0,0,0
2009,7,13,4.99,4.99,0,0,0,0,0
2009,8,11,4.49,4.99,-0.5,-0.100200400801603,1,0,1
2009,9,10,4.49,4.99,-0.5,-0.100200400801603,0,0,2
2009,10,17,4.99,4.99,0,0,0,0,0
2009,11,21,4,4.99,-0.99,-0.198396793587174,2,0,2
2009,12,22,4.99,4.99,0,0,0,0,0
2010,1,27,4.74,4.99,-0.25,-0.0501002004008016,1,0,0
2010,2,23,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,3,29,5.04,5.04,0,0,0,0,0
2010,4,15,4.99,4.99,0,0,0,0,0
2010,5,22,4.71,4.99,-0.28,-0.0561122244488978,1,0,0
2010,6,18,4.39,4.99,-0.6,-0.120240480961924,0,0,3
2010,7,15,4.99,4.99,0,0,0,0,0
2010,8,21,4.24,4.99,-0.75,-0.150300601202405,0,3,1
2010,9,24,4.79,4.99,-0.2,-0.0400801603206413,0,0,1
2010,10,27,4.99,4.99,0,0,0,1,0
2010,11,19,4.99,4.99,0,0,0,0,0
2010,12,11,4.99,4.99,0,0,0,0,0
2011,1,25,4.99,4.99,0,0,0,0,0
2011,2,26,4.93,4.99,-0.0600000000000001,-0.0120240480961924,0,2,0
2011,3,28,4.87,4.894,-0.024,-0.00480961923847696,0,1,0
2011,4,36,3.99,4.87,-0.88,-0.180698151950719,0,3,1
2011,5,21,4.83,4.83,0,0,0,0,0
2011,6,41,4.158,4.83,-0.672,-0.139130434782609,0,0,4
2011,7,20,4.865,4.865,0,0,0,1,0
2011,8,36,4.586,4.986,-0.4,-0.0801603206412826,2,3,0
2011,9,23,4.69,4.94,-0.25,-0.0501002004008016,0,2,0
2011,10,17,4.99,4.99,0,0,0,0,0
2011,11,35,4.0125,4.99,-0.9775,-0.195891783567134,1,3,1
2011,12,15,4.98,4.98,0,0,0,1,0
2012,1,3,4.97,4.97,0,0,0,0,0
