"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,7,8,2.4,2.5,-0.1,-0.04,0,0,1
2009,8,5,2.16,2.535,-0.375,-0.15,0,0,3
2009,9,11,2.384,2.64,-0.256,-0.096969696969697,0,0,2
2009,10,4,2,2.64,-0.64,-0.242424242424242,0,0,2
2009,11,3,2.32,2.52,-0.2,-0.0757575757575757,0,0,1
2009,12,5,2.44,2.44,0,0,0,0,0
2010,1,2,2.48,2.48,0,0,0,0,0
2010,2,1,2.49,2.49,0,0,0,0,0
2010,3,4,2.49,2.49,0,0,0,0,0
2010,4,3,2.49,2.49,0,0,0,0,0
2010,5,1,2.39,2.39,0,0,0,0,0
2010,6,4,2.39,2.39,0,0,0,0,0
2010,7,1,2.39,2.39,0,0,0,0,0
2010,8,1,2.19,2.19,0,0,0,0,0
2010,9,1,2.19,2.19,0,0,0,0,0
2010,10,3,2,2,0,0,0,0,0
2010,11,6,2,2,0,0,0,0,0
2010,12,3,2,2,0,0,0,0,0
2011,1,4,2.33333333333333,2.33333333333333,0,0,0,0,0
2011,2,4,2.5,2.5,0,0,0,0,0
2011,3,5,2.5,2.5,0,0,0,0,0
2011,4,4,2,2.5,-0.5,-0.2,0,0,4
2011,5,12,2,2.25,-0.25,-0.1,0,0,2
2011,6,6,2,2,0,0,0,0,0
2011,7,7,2,2,0,0,0,0,0
2011,8,6,2,2,0,0,0,0,0
2011,9,10,2,2,0,0,0,0,0
2011,10,5,2,2,0,0,0,0,0
2011,11,15,2,2,0,0,0,0,0
2011,12,11,2,2,0,0,0,0,0
2012,1,4,2,2,0,0,0,0,0
