"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,132,2.37666666666667,2.58,-0.203333333333333,-0.0785070785070785,0,0,1
2009,2,80,2.575,2.575,0,0,0,0,0
2009,3,55,2.59,2.59,0,0,0,0,0
2009,4,185,2.554,2.554,0,0,1,1,0
2009,5,97,2.515,2.59,-0.075,-0.0289575289575289,1,1,0
2009,6,107,2.515,2.59,-0.075,-0.0289575289575289,1,1,0
2009,7,99,2.59,2.59,0,0,0,0,0
2009,8,117,2.4325,2.59,-0.1575,-0.0608108108108108,1,1,0
2009,9,169,2.228,2.59,-0.362,-0.13976833976834,1,2,1
2009,10,69,2.59,2.59,0,0,0,0,0
2009,11,59,2.545,2.5675,-0.0225,-0.00868725868725867,1,0,0
2009,12,216,2.288,2.568,-0.28,-0.108108108108108,2,2,0
2010,1,340,2.2175,2.5775,-0.36,-0.138996138996139,1,0,1
2010,2,107,2.59,2.59,0,0,0,0,0
2010,3,77,2.574,2.574,0,0,0,0,0
2010,4,87,2.59,2.59,0,0,0,0,0
2010,5,77,2.59,2.59,0,0,0,0,0
2010,6,103,2.59,2.59,0,0,0,0,0
2010,7,111,2.59,2.59,0,0,0,0,0
2010,8,318,2.2475,2.55,-0.3025,-0.116795366795367,1,0,0
2010,9,399,2.098,2.59,-0.492,-0.18996138996139,2,2,1
2010,10,57,2.59,2.59,0,0,0,0,0
2010,11,182,2.25,2.5475,-0.2975,-0.114864864864865,1,2,0
2010,12,188,2.268,2.44,-0.172,-0.0704918032786885,0,2,0
2011,1,129,2.535,2.535,0,0,0,0,0
2011,2,226,2.3,2.72,-0.42,-0.154411764705882,1,1,1
2011,3,107,2.698,2.698,0,0,0,0,0
2011,4,297,2.2875,2.71,-0.4225,-0.155330882352941,2,2,0
2011,5,120,2.365,2.72,-0.355,-0.130514705882353,0,3,0
2011,6,88,2.6425,2.89,-0.2475,-0.0909926470588235,0,1,1
2011,7,12,2.64,3.09,-0.45,-0.145631067961165,0,0,2
2011,9,1,1.99,3.09,-1.1,-0.355987055016181,1,0,0
