"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,4.69,4.69,0,0,0,0,0
2009,2,25,4.69,4.69,0,0,0,0,0
2009,3,13,3.5,4.69,-1.19,-0.253731343283582,0,1,2
2009,4,27,4.19,4.49,-0.3,-0.0639658848614073,0,0,3
2009,5,1,4.19,4.19,0,0,0,0,0
2009,6,28,3.6725,4.19,-0.5175,-0.123508353221957,0,3,1
2009,7,15,4.19,4.19,0,0,0,0,0
2009,8,22,4.19,4.19,0,0,0,0,0
2009,9,22,3.614,4.19,-0.576,-0.137470167064439,2,0,2
2009,10,20,3.79,3.79,0,0,0,0,0
2009,11,12,4.19,4.19,0,0,0,0,0
2009,12,20,4.19,4.19,0,0,0,0,0
2010,1,14,4.19,4.19,0,0,0,0,0
2010,2,23,4.19,4.19,0,0,0,0,0
2010,3,22,4.19,4.19,0,0,0,0,0
2010,4,12,4.19,4.19,0,0,0,0,0
2010,5,13,4.19,4.19,0,0,0,0,0
2010,6,20,4.038,4.038,0,0,0,0,0
2010,7,10,4.19,4.19,0,0,0,0,0
2010,8,16,4.19,4.19,0,0,0,0,0
2010,9,23,4.052,4.19,-0.138,-0.0329355608591886,1,0,0
2010,10,25,3.5,4.19,-0.69,-0.164677804295943,1,0,3
2010,11,23,3.89,4.19,-0.3,-0.0715990453460621,1,0,0
2010,12,30,3.39,4.11,-0.72,-0.171837708830549,1,0,2
2011,1,15,3.99,3.99,0,0,0,0,0
2011,2,12,3.5,3.99,-0.49,-0.12280701754386,0,0,4
2011,3,19,4.35,4.35,0,0,0,0,0
2011,4,15,4.2875,4.2875,0,0,0,0,0
2011,5,16,4.35,4.35,0,0,0,0,0
2011,6,38,3.662,4.35,-0.688,-0.15816091954023,0,0,4
2011,7,17,4.35,4.35,0,0,0,0,0
2011,8,23,4.35,4.35,0,0,0,0,0
2011,9,25,3.7875,4.415,-0.6275,-0.144252873563218,0,0,2
2011,10,28,3.735,4.48,-0.745,-0.166294642857143,1,0,1
2011,11,27,3.884,4.48,-0.596,-0.133035714285714,1,0,1
2011,12,12,4.48,4.48,0,0,0,0,0
2012,1,5,4.48,4.48,0,0,0,0,0
