"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,7,119,2.5,2.5,0,0,0,0,0
2009,8,185,2.3625,2.4825,-0.12,-0.048,0,0,1
2009,9,250,2.5,2.5,0,0,0,0,0
2009,10,280,2.4925,2.4925,0,0,1,1,0
2009,11,195,2.5,2.5,0,0,0,0,0
2009,12,219,2.376,2.458,-0.082,-0.0337448559670782,2,0,0
2010,1,298,2.235,2.5,-0.265,-0.106,1,4,0
2010,2,140,2.5,2.5,0,0,0,0,0
2010,3,178,2.5,2.5,0,0,0,0,0
2010,4,301,2.3375,2.5,-0.1625,-0.065,1,0,0
2010,5,128,2.5,2.5,0,0,0,0,0
2010,6,639,2.1,2.5,-0.4,-0.16,2,2,0
2010,7,613,1.9775,2.4725,-0.495,-0.198,0,2,0
2010,8,150,2.5,2.5,0,0,0,0,0
2010,9,230,2.396,2.5,-0.104,-0.0416,1,1,0
2010,10,250,2.245,2.4975,-0.2525,-0.101,2,1,0
2010,11,82,2.5,2.5,0,0,0,0,0
2010,12,140,2.5,2.5,0,0,0,0,0
2011,1,131,2.5,2.5,0,0,0,0,0
2011,2,85,2.4225,2.5,-0.0775,-0.031,0,0,1
2011,3,125,2.854,2.854,0,0,0,0,0
2011,4,361,2.5,2.99,-0.49,-0.163879598662207,2,2,0
2011,5,96,2.8975,2.99,-0.0925,-0.0309364548494983,0,0,1
2011,6,235,2.602,2.968,-0.366,-0.122408026755853,1,2,0
2011,7,91,2.99,2.99,0,0,0,0,0
2011,8,166,2.976,2.976,0,0,0,0,0
2011,9,171,2.845,2.9375,-0.0925,-0.0320069204152249,1,1,0
2011,10,103,2.99,2.99,0,0,0,0,0
2011,11,153,2.916,2.916,0,0,0,0,0
2011,12,140,2.85,2.85,0,0,0,0,0
2012,1,54,2.27,2.85,-0.58,-0.203508771929825,0,0,1
