"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,49,3.29333333333333,3.85,-0.556666666666667,-0.144588744588745,1,0,2
2009,2,67,3.74,3.895,-0.155,-0.0402597402597403,0,0,1
2009,3,27,3.9,4.05333333333333,-0.153333333333333,-0.0375816993464052,0,0,1
2009,4,73,3.49,3.828,-0.338,-0.0873385012919897,1,3,0
2009,5,64,3.6325,3.9275,-0.295,-0.0762273901808786,2,2,0
2009,6,24,3.98,3.98,0,0,0,0,0
2009,7,31,3.854,3.98,-0.126,-0.0315,0,0,1
2009,8,59,3.7775,3.9075,-0.13,-0.0339425587467363,1,1,0
2009,9,50,4.55,4.626,-0.076,-0.0198433420365535,0,1,0
2009,10,17,4.755,4.755,0,0,0,0,0
2009,11,15,4.6575,4.6575,0,0,0,0,0
2009,12,155,3.648,4.794,-1.146,-0.237267080745342,2,3,0
2010,1,225,3.3725,4.7725,-1.4,-0.289855072463768,1,2,0
2010,2,45,4.6125,4.6125,0,0,0,0,0
2010,3,25,4.388,4.594,-0.206,-0.0447826086956522,0,0,1
2010,4,104,3.855,4.5075,-0.6525,-0.146300448430493,0,3,0
2010,5,51,4.7375,4.7375,0,0,0,0,0
2010,6,61,4.672,4.672,0,0,0,0,0
2010,7,48,4.28,4.6175,-0.3375,-0.0730519480519481,0,0,2
2010,8,57,3.8875,4.62,-0.7325,-0.158549783549784,0,0,4
2010,9,75,3.844,3.844,0,0,0,0,0
2010,10,92,3.245,3.87,-0.625,-0.161498708010336,0,0,4
2010,11,105,3.2525,3.5525,-0.3,-0.0775193798449612,0,0,2
2010,12,170,3.238,3.25,-0.012,-0.00362537764350453,1,0,0
2011,1,85,4.02,3.9575,0.0624999999999999,0.0197784810126582,0,2,0
2011,2,99,4.2,5.095,-0.895,-0.1779324055666,1,2,0
2011,3,119,3.488,5.03,-1.542,-0.306560636182903,0,0,5
2011,4,105,3.9325,3.9325,0,0,0,0,0
2011,5,75,4.285,4.7325,-0.4475,-0.0980538922155689,1,1,1
2011,6,155,3.852,5.01,-1.158,-0.231137724550898,1,0,4
2011,7,145,3.57,5.01,-1.44,-0.287425149700599,0,3,1
2011,8,118,3.906,3.906,0,0,0,0,0
2011,9,90,3.93,3.93,0,0,0,0,0
2011,10,81,3.8725,3.8725,0,0,0,0,0
2011,11,145,3.888,3.888,0,0,0,0,0
2011,12,115,3.895,3.895,0,0,0,0,0
2012,1,40,3.4,3.86,-0.46,-0.119170984455959,1,0,0
