"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,5.19,5.19,0,0,0,0,0
2009,2,13,4.845,5.19,-0.345,-0.0664739884393064,2,1,0
2009,3,7,5.045,5.39,-0.345,-0.0664739884393064,0,2,0
2009,4,14,4.69,5.39,-0.7,-0.12987012987013,1,0,1
2009,5,23,3.99,5.39,-1.4,-0.25974025974026,0,1,3
2009,6,3,4.69,5.39,-0.7,-0.12987012987013,0,0,1
2009,7,10,5.39,5.39,0,0,0,0,0
2009,8,20,4.4275,5.39,-0.9625,-0.178571428571429,2,1,1
2009,9,3,4.69,5.39,-0.7,-0.12987012987013,0,0,1
2009,10,5,4.79,5.39,-0.6,-0.111317254174397,0,0,1
2009,11,21,4.265,5.39,-1.125,-0.208719851576994,2,3,0
2009,12,12,5.09,5.27,-0.18,-0.0333951762523191,0,3,0
2010,1,16,5.09,5.64,-0.55,-0.0888529886914378,1,0,0
2010,2,17,4.44,6.09,-1.65,-0.266558966074313,0,0,3
2010,3,14,5.854,5.854,0,0,0,0,0
2010,4,4,6.19,6.19,0,0,0,0,0
2010,5,13,5.03,6.19,-1.16,-0.187399030694669,1,0,0
2010,6,25,4.5375,6.19,-1.6525,-0.266962843295638,0,1,2
2010,7,4,6.19,6.19,0,0,0,0,0
2010,8,18,3.99,6.19,-2.2,-0.355411954765751,1,2,1
2010,9,16,5.5775,6.19,-0.6125,-0.0989499192245558,0,0,2
2010,10,11,5.39,6.19,-0.800000000000001,-0.12924071082391,0,0,4
2010,11,15,4.87,5.2,-0.33,-0.0533117932148627,0,0,1
2010,12,13,4.87,4.87,0,0,0,0,0
2011,1,9,4.87,4.87,0,0,0,0,0
2011,2,22,4.87,4.87,0,0,0,0,0
2011,3,23,4.87,4.87,0,0,0,0,0
2011,4,31,3.99,4.87,-0.88,-0.180698151950719,0,0,4
2011,5,20,4.83,4.83,0,0,0,0,0
2011,6,40,4.152,4.808,-0.656,-0.135817805383023,0,1,3
2011,7,20,4.85,4.85,0,0,0,0,0
2011,8,28,4.528,4.97,-0.442,-0.0889336016096579,1,0,1
2011,9,19,4.725,4.97,-0.245,-0.0492957746478873,0,0,1
2011,10,17,4.8725,4.8725,0,0,0,0,0
2011,11,65,4.174,4.572,-0.398,-0.0868995633187773,1,2,0
2011,12,17,4.97,4.97,0,0,0,0,0
2012,1,6,4.97,4.97,0,0,0,0,0
