"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,6,12,2.6,2.6,0,0,0,0,0
2009,7,108,2.6,2.6,0,0,0,0,0
2009,8,110,2.4125,2.565,-0.1525,-0.0586538461538462,1,1,0
2009,9,117,2.596,2.596,0,0,0,0,0
2009,10,154,2.43,2.585,-0.155,-0.0603112840466926,1,1,0
2009,11,106,2.6,2.6,0,0,0,0,0
2009,12,195,2.356,2.6,-0.244,-0.0938461538461539,1,1,1
2010,1,195,2.3025,2.6,-0.2975,-0.114423076923077,1,1,1
2010,2,42,2.6,2.6,0,0,0,0,0
2010,3,51,2.6,2.6,0,0,0,0,0
2010,4,118,2.3225,2.6,-0.2775,-0.106730769230769,1,1,0
2010,5,72,2.6,2.6,0,0,0,0,0
2010,6,256,2.162,2.6,-0.438,-0.168461538461538,1,2,0
2010,7,293,1.8525,2.6,-0.7475,-0.2875,2,2,2
2010,8,70,2.755,3.1925,-0.4375,-0.138019060585432,0,0,2
2010,9,208,2.156,3.39,-1.234,-0.36401179941003,1,1,4
2010,10,144,2.395,3.135,-0.74,-0.229911811701082,2,1,1
2010,11,58,2.855,2.855,0,0,0,0,0
2010,12,89,2.88,2.88,0,0,0,0,0
2011,1,106,2.88,2.88,0,0,0,0,0
2011,2,79,2.89,2.89,0,0,0,0,0
2011,3,57,2.99,2.99,0,0,0,0,0
2011,4,153,2.365,2.99,-0.625,-0.209030100334448,2,2,1
2011,5,49,2.99,2.99,0,0,0,0,0
2011,6,126,2.696,2.99,-0.294,-0.0983277591973244,2,1,0
2011,7,62,2.9625,2.9625,0,0,0,0,0
2011,8,100,2.958,2.958,0,0,0,0,0
2011,9,99,2.8675,2.99,-0.1225,-0.0409698996655519,1,1,0
2011,10,68,2.985,2.985,0,0,0,0,0
2011,11,88,2.87,2.87,0,0,0,0,0
2011,12,66,2.9825,2.9825,0,0,0,0,0
2012,1,36,2.08,2.96,-0.88,-0.297297297297297,0,0,1
