"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,4.99,4.99,0,0,0,0,0
2009,2,13,4.66333333333333,4.99,-0.326666666666667,-0.0654642618570475,0,2,0
2009,3,9,4.66333333333333,4.82666666666667,-0.163333333333333,-0.0327321309285237,0,1,0
2009,4,6,4.99,4.99,0,0,0,0,0
2009,5,6,3.99,4.99,-1,-0.200400801603206,0,0,4
2009,6,10,4.99,4.99,0,0,0,0,0
2009,7,15,4.99,4.99,0,0,0,0,0
2009,8,13,4.32333333333333,4.99,-0.666666666666667,-0.133600534402138,1,1,0
2009,9,7,4.74,4.99,-0.25,-0.0501002004008016,0,1,0
2009,10,14,4.99,4.99,0,0,0,0,0
2009,11,28,4,4.99,-0.99,-0.198396793587174,2,4,0
2009,12,12,4.9325,4.9325,0,0,0,3,0
2010,1,12,4.5675,4.76,-0.1925,-0.0404411764705882,1,0,0
2010,2,18,4.1825,4.76,-0.5775,-0.121323529411765,0,4,0
2010,3,12,4.76,4.76,0,0,0,1,0
2010,4,11,4.76,4.76,0,0,0,0,0
2010,5,14,4.5375,4.76,-0.2225,-0.0467436974789916,1,0,0
2010,6,16,4.298,4.76,-0.462,-0.0970588235294117,0,0,3
2010,7,8,4.76,4.76,0,0,0,0,0
2010,8,14,4.1825,4.76,-0.5775,-0.121323529411765,0,3,0
2010,9,21,4.744,4.898,-0.154,-0.0323529411764706,0,2,0
2010,10,8,4.99,4.99,0,0,0,0,0
2010,11,13,4.99,4.99,0,0,0,0,0
2010,12,9,4.99,4.99,0,0,0,0,0
2011,1,12,4.99,4.99,0,0,0,0,0
2011,2,14,4.93,4.93,0,0,0,0,0
2011,3,22,4.87,4.87,0,0,0,3,0
2011,4,15,3.9475,4.87,-0.9225,-0.189425051334702,0,0,4
2011,5,5,4.83,4.83,0,0,0,0,0
2011,6,16,4.158,4.83,-0.672,-0.139130434782609,0,2,3
2011,7,4,4.83,4.83,0,0,0,0,0
2011,8,21,4.38,4.985,-0.605,-0.12124248496994,2,2,0
2011,9,6,4.74,4.99,-0.25,-0.0501002004008016,0,0,1
2011,10,12,4.99,4.99,0,0,0,1,0
2011,11,31,4.134,4.99,-0.856,-0.171543086172345,1,2,2
2011,12,9,4.98,4.98,0,0,0,0,0
2012,1,5,4.97,4.97,0,0,0,0,0
