"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,14,3.5,4.49,-0.99,-0.220489977728285,0,0,3
2009,2,6,4.16,4.49,-0.33,-0.0734966592427617,0,0,1
2009,3,6,3.99,4.49,-0.5,-0.111358574610245,0,0,3
2009,4,3,4.49,4.49,0,0,0,0,0
2009,5,2,4.49,4.49,0,0,0,0,0
2009,6,12,3.04,4.49,-1.45,-0.322939866369711,0,0,4
2009,7,9,3.02,3.99333333333333,-0.973333333333333,-0.216778025241277,0,0,2
2009,8,7,3.015,3.015,0,0,0,0,0
2009,9,10,3.04,3.04,0,0,0,0,0
2009,10,4,3.06,3.06,0,0,0,0,0
2009,11,3,3.06,3.06,0,0,0,0,0
2009,12,15,3.06,3.06,0,0,0,0,0
2010,1,3,3.06,3.06,0,0,0,0,0
2010,2,7,3.06,3.06,0,0,0,0,0
2010,3,8,3.018,3.018,0,0,0,0,0
2010,4,10,2.99,2.99,0,0,0,0,0
2010,5,9,2.99,2.99,0,0,0,0,0
2010,6,3,3.05,3.05,0,0,0,0,0
2010,7,8,3.17,3.17,0,0,0,0,0
2010,8,12,3.17,3.17,0,0,0,0,0
2010,9,12,3.17,3.17,0,0,0,0,0
2010,10,8,3.17,3.17,0,0,0,0,0
2010,11,8,3.17,3.17,0,0,0,0,0
2010,12,12,3.17,3.17,0,0,0,0,0
2011,1,9,2.99,2.99,0,0,0,0,0
2011,2,25,3.125,3.125,0,0,0,0,0
2011,3,12,3.17,3.17,0,0,0,0,0
2011,4,7,3.17,3.17,0,0,0,0,0
2011,5,7,2.99,2.99,0,0,0,0,0
2011,6,9,3.04,3.04,0,0,0,0,0
2011,7,6,3.29,3.29,0,0,0,0,0
2011,8,9,3.29,3.29,0,0,0,0,0
2011,9,9,2.96666666666667,2.96666666666667,0,0,0,0,0
2011,10,7,2.99,2.99,0,0,0,0,0
2011,11,9,2.99,2.99,0,0,0,0,0
2011,12,11,2.88,2.99,-0.11,-0.0367892976588629,0,0,1
2012,1,2,2.99,2.99,0,0,0,0,0
