"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,14,2.5,3.49,-0.99,-0.283667621776504,0,1,2
2009,2,13,2.83,3.49,-0.66,-0.189111747851003,1,0,1
2009,3,16,2.5,3.49,-0.99,-0.283667621776504,1,0,3
2009,4,22,2.632,3.424,-0.792,-0.226934097421203,1,4,0
2009,5,11,2.5,3.16,-0.66,-0.208860759493671,1,0,2
2009,6,15,2.885,3.2425,-0.3575,-0.113132911392405,0,0,2
2009,7,16,2.83,3.27,-0.44,-0.139240506329114,1,0,1
2009,8,20,3.09333333333333,3.35666666666667,-0.263333333333333,-0.0800405268490375,1,0,0
2009,9,19,2.788,3.37,-0.582,-0.17460046507172,0,0,4
2009,10,21,2.5625,3.49,-0.9275,-0.265759312320917,2,0,2
2009,11,12,3.49,3.49,0,0,0,0,0
2009,12,15,3.332,3.49,-0.158,-0.0452722063037249,0,0,1
2010,1,34,2.5,3.49,-0.99,-0.283667621776504,2,0,2
2010,2,7,3.64,3.64,0,0,0,0,0
2010,3,5,3.43,3.54,-0.11,-0.029810298102981,0,0,1
2010,4,14,2.7475,3.49,-0.7425,-0.212750716332378,1,0,2
2010,5,41,2.74,3.49,-0.75,-0.214899713467049,2,2,1
2010,8,3,2.995,3.49,-0.495,-0.141833810888252,0,1,0
2010,9,10,2.7475,3.49,-0.7425,-0.212750716332378,2,0,2
2010,11,8,3.49,3.49,0,0,0,0,0
2010,12,8,3.2425,3.49,-0.2475,-0.0709169054441261,0,0,1
2011,1,41,2.7475,3.49,-0.7425,-0.212750716332378,2,0,1
2011,2,5,3.49,3.49,0,0,0,0,0
2011,3,16,2.8625,3.4075,-0.545,-0.156160458452722,2,0,0
2011,4,9,3.46666666666667,3.46666666666667,0,0,0,0,0
2011,5,28,2.5725,3.46,-0.8875,-0.25650289017341,2,0,1
2011,6,21,3.266,3.46,-0.194,-0.0560693641618497,0,0,1
2011,7,8,3.46,3.46,0,0,0,0,0
2011,8,17,3.46,3.46,0,0,0,0,0
2011,9,18,2.28666666666667,3.46,-1.17333333333333,-0.339113680154143,1,0,2
2011,10,11,2.69,3.46,-0.77,-0.222543352601156,2,0,2
2011,11,20,2.932,3.46,-0.528,-0.152601156069364,0,2,2
2011,12,15,3.46,3.46,0,0,0,0,0
2012,1,5,2.84,3.46,-0.62,-0.179190751445087,0,0,1
