"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,15,3.49,4.99,-1.5,-0.30060120240481,0,0,3
2009,2,14,4.615,4.99,-0.375,-0.0751503006012024,0,0,1
2009,3,15,4.99,4.99,0,0,0,0,0
2009,4,4,4.99,4.99,0,0,0,0,0
2009,5,6,4.49,4.99,-0.5,-0.100200400801603,0,0,4
2009,6,10,4.965,4.965,0,0,0,0,0
2009,7,8,4.65666666666667,4.99,-0.333333333333333,-0.0668002672010688,0,0,1
2009,8,6,4.49,4.99,-0.5,-0.100200400801603,0,0,1
2009,9,4,4.99,4.99,0,0,0,0,0
2009,10,2,4.99,4.99,0,0,0,0,0
2009,11,6,4.82333333333333,4.99,-0.166666666666667,-0.0334001336005344,0,0,1
2009,12,4,4.99,4.99,0,0,0,0,0
2010,1,10,4.615,4.99,-0.375,-0.0751503006012024,0,0,3
2010,2,6,4.865,4.99,-0.125,-0.0250501002004008,0,0,1
2010,3,10,4.99,4.99,0,0,0,0,0
2010,4,7,4.92333333333333,4.92333333333333,0,0,0,0,0
2010,5,9,4.84,4.84,0,0,0,0,0
2010,6,15,4.99,4.99,0,0,0,0,0
2010,7,8,4.99,4.99,0,0,0,0,0
2010,8,10,4.99,4.99,0,0,0,0,0
2010,9,5,4.89,4.89,0,0,0,0,0
2010,10,5,4.99,4.99,0,0,0,0,0
2010,11,3,4.99,4.99,0,0,0,0,0
2010,12,9,4.99,4.99,0,0,0,0,0
2011,1,15,4.4275,4.99,-0.5625,-0.112725450901804,0,0,3
2011,2,5,4.615,4.99,-0.375,-0.0751503006012024,0,0,1
2011,3,11,4.99,4.99,0,0,0,0,0
2011,4,12,4.8025,4.99,-0.1875,-0.0375751503006012,0,0,1
2011,5,17,4.4275,4.99,-0.5625,-0.112725450901804,0,0,3
2011,6,9,4.99,4.99,0,0,0,0,0
2011,7,11,4.59,4.59,0,0,0,0,0
2011,8,14,4.99,4.99,0,0,0,0,0
2011,9,11,4.99,4.99,0,0,0,0,0
2011,10,14,4.84,4.99,-0.15,-0.030060120240481,0,0,1
2011,11,23,4.63,4.99,-0.36,-0.0721442885771544,0,0,3
2011,12,11,4.99,4.99,0,0,0,0,0
2012,1,2,4.99,4.99,0,0,0,0,0
