"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,6,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,2,12,2.5,2.79,-0.29,-0.103942652329749,0,0,3
2009,3,6,2.7175,2.7175,0,0,0,0,0
2009,4,8,2.558,2.79,-0.232,-0.0831541218637993,0,0,4
2009,5,7,2.5,2.645,-0.145,-0.0519713261648746,0,0,2
2009,6,7,2.5,2.5,0,0,0,0,0
2009,7,19,2.42,2.52,-0.1,-0.04,0,0,1
2009,8,22,2.16,2.535,-0.375,-0.15,0,0,3
2009,9,25,2.436,2.64,-0.204,-0.0772727272727273,0,0,2
2009,10,16,2.12,2.64,-0.52,-0.196969696969697,0,0,4
2009,11,23,2.32,2.32,0,0,0,0,0
2009,12,34,2.448,2.448,0,0,0,0,0
2010,1,21,2.48,2.48,0,0,0,0,0
2010,2,19,2.51,2.51,0,0,0,0,0
2010,3,22,2.49,2.49,0,0,0,0,0
2010,4,17,2.49,2.49,0,0,0,0,0
2010,5,15,2.39,2.39,0,0,0,0,0
2010,6,23,2.39,2.39,0,0,0,0,0
2010,7,22,2.3525,2.3525,0,0,0,0,0
2010,8,15,2.19,2.19,0,0,0,0,0
2010,9,19,2.19,2.19,0,0,0,0,0
2010,10,31,2.1275,2.1275,0,0,0,0,0
2010,11,35,2,2,0,0,0,0,0
2010,12,74,2,2,0,0,0,0,0
2011,1,25,2.375,2.375,0,0,0,0,0
2011,2,30,2.5,2.5,0,0,0,0,0
2011,3,26,2.53,2.53,0,0,0,0,0
2011,4,38,2,2.5,-0.5,-0.2,0,0,4
2011,5,47,2,2.25,-0.25,-0.1,0,0,2
2011,6,46,2,2,0,0,0,0,0
2011,7,30,2,2,0,0,0,0,0
2011,8,57,2,2,0,0,0,0,0
2011,9,42,2,2,0,0,0,0,0
2011,10,33,2,2,0,0,0,0,0
2011,11,65,2,2,0,0,0,0,0
2011,12,57,2,2,0,0,0,0,0
2012,1,12,2,2,0,0,0,0,0
