"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,88,3.32333333333333,4,-0.676666666666667,-0.169166666666667,1,1,2
2009,2,71,3.8575,4.035,-0.1775,-0.044375,0,0,1
2009,3,38,3.975,3.975,0,0,0,0,0
2009,4,97,3.52,3.964,-0.444,-0.111,1,1,1
2009,5,73,3.6225,3.935,-0.3125,-0.078125,2,2,0
2009,6,28,3.9575,3.9575,0,0,0,0,0
2009,7,48,3.952,3.952,0,0,0,0,0
2009,8,31,3.81,3.9375,-0.1275,-0.031875,1,1,0
2009,9,39,4.56,4.686,-0.126,-0.0315,0,1,0
2009,10,11,4.84333333333333,4.84333333333333,0,0,0,0,0
2009,11,10,4.89,4.89,0,0,0,0,0
2009,12,147,3.726,4.778,-1.052,-0.221473684210526,2,1,0
2010,1,200,3.425,4.76,-1.335,-0.281052631578947,1,0,2
2010,2,22,4.815,4.815,0,0,0,0,0
2010,3,19,4.596,4.692,-0.0960000000000001,-0.0200417536534447,0,0,1
2010,4,88,3.99,4.765,-0.775,-0.161795407098121,0,2,1
2010,5,43,4.6575,4.6575,0,0,0,0,0
2010,6,33,4.75,4.75,0,0,0,0,0
2010,7,45,4.2575,4.605,-0.3475,-0.0755434782608695,0,0,2
2010,8,70,3.9375,4.6,-0.6625,-0.144021739130435,0,0,4
2010,9,58,3.904,4.132,-0.228,-0.0530232558139535,0,0,2
2010,10,72,3.2325,4.3,-1.0675,-0.248255813953488,0,0,4
2010,11,89,3.2825,3.2825,0,0,0,0,0
2010,12,228,3.326,3.308,0.018,0.00543806646525679,1,2,0
2011,1,112,4.225,4.215,0.01,0.00302114803625378,0,2,0
2011,2,76,3.9,5.13,-1.23,-0.239766081871345,1,1,0
2011,3,126,3.59,5.13,-1.54,-0.300194931773879,0,0,5
2011,4,73,3.945,3.945,0,0,0,0,0
2011,5,39,4.4575,4.9475,-0.49,-0.102867848462636,1,1,1
2011,6,79,3.91,5.29,-1.38,-0.260869565217391,1,0,4
2011,7,63,3.565,4.0275,-0.4625,-0.0871749571372049,0,1,1
2011,8,63,3.966,3.966,0,0,0,0,0
2011,9,50,3.9675,3.9675,0,0,0,0,0
2011,10,36,3.9375,3.9375,0,0,0,0,0
2011,11,95,3.944,3.944,0,0,0,0,0
2011,12,63,3.98,3.98,0,0,0,0,0
2012,1,63,3.35,4,-0.65,-0.1625,1,1,0
