"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,37,2.50666666666667,2.50666666666667,0,0,0,0,0
2009,2,6,2.5,2.5,0,0,0,0,0
2009,8,42,2.2075,2.2075,0,0,0,0,0
2009,9,67,2.384,2.64,-0.256,-0.096969696969697,0,0,2
2009,10,38,2.085,2.64,-0.555,-0.210227272727273,0,0,4
2009,11,43,2.32,2.32,0,0,0,0,0
2009,12,55,2.448,2.448,0,0,0,0,0
2010,1,39,2.48,2.48,0,0,0,0,0
2010,2,43,2.4875,2.4875,0,0,0,0,0
2010,3,46,2.49,2.49,0,0,0,0,0
2010,4,37,2.49,2.49,0,0,0,0,0
2010,5,40,2.39,2.39,0,0,0,0,0
2010,6,62,2.4,2.4,0,0,0,0,0
2010,7,39,2.3325,2.3325,0,0,0,0,0
2010,8,43,2.19,2.19,0,0,0,0,0
2010,9,59,2.206,2.206,0,0,0,0,0
2010,10,56,2.095,2.095,0,0,0,0,0
2010,11,54,2,2,0,0,0,0,0
2010,12,94,2,2,0,0,0,0,0
2011,1,39,2.375,2.375,0,0,0,0,0
2011,2,31,2.5,2.5,0,0,0,0,0
2011,3,50,2.5,2.5,0,0,0,0,0
2011,4,36,2,2.5,-0.5,-0.2,0,0,4
2011,5,48,2,2.25,-0.25,-0.1,0,0,2
2011,6,68,2,2,0,0,0,0,0
2011,7,64,2,2,0,0,0,0,0
2011,8,69,2,2,0,0,0,0,0
2011,9,57,2,2,0,0,0,0,0
2011,10,41,2,2,0,0,0,0,0
2011,11,86,2,2,0,0,0,0,0
2011,12,80,2,2,0,0,0,0,0
2012,1,14,2,2,0,0,0,0,0
