"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,6,1,5.49,5.49,0,0,0,0,0
2009,7,14,6.01,6.01,0,0,0,0,0
2009,8,10,6.465,7.04,-0.575,-0.0788751714677641,1,0,0
2009,9,7,5.74,7.29,-1.55,-0.212620027434842,0,0,2
2009,10,15,5.49,7.29,-1.8,-0.246913580246914,1,0,2
2009,12,1,6.49,7.29,-0.8,-0.109739368998628,0,0,1
2010,1,11,5.65666666666667,7.02333333333333,-1.36666666666667,-0.187471422039323,1,0,1
2010,2,10,6.69,7.29,-0.6,-0.0823045267489712,0,0,3
2010,3,19,6.19,7.13,-0.94,-0.128943758573388,1,1,3
2010,4,7,5.99,6.49,-0.5,-0.0770416024653313,1,0,0
2010,5,16,5.49,6.49,-1,-0.154083204930663,2,2,0
2010,6,2,6.49,6.49,0,0,0,0,0
2010,7,4,5.69,6.49,-0.8,-0.12326656394453,0,0,2
2010,8,2,6.89,6.89,0,0,0,0,0
2010,9,6,6.59,7.29,-0.7,-0.0960219478737997,1,0,0
2010,10,13,6.35666666666667,7.29,-0.933333333333333,-0.128029263831733,1,0,0
2010,11,13,6.35666666666667,7.29,-0.933333333333333,-0.128029263831733,1,0,0
2010,12,17,5.42333333333333,7.29,-1.86666666666667,-0.256058527663466,1,1,1
2011,1,10,6.285,7.29,-1.005,-0.137860082304527,2,2,0
2011,2,9,6.465,7.29,-0.825,-0.113168724279835,1,0,0
2011,3,4,7.29,7.29,0,0,0,0,0
2011,4,2,7.49,7.49,0,0,0,0,0
2011,5,12,6.2075,7.49,-1.2825,-0.171228304405874,2,2,0
2011,6,7,7.75666666666667,7.75666666666667,0,0,0,0,0
2011,7,8,6.44,7.89,-1.45,-0.183776932826362,1,0,0
2011,8,12,7.31,7.89,-0.58,-0.073510773130545,1,0,0
2011,9,5,7.49,7.49,0,0,0,0,0
2011,10,10,6.74,7.49,-0.75,-0.100133511348465,1,2,0
2011,11,13,6.3925,7.49,-1.0975,-0.14652870493992,2,2,0
2011,12,4,7.32333333333333,7.32333333333333,0,0,0,0,0
2012,1,11,5,6.99,-1.99,-0.284692417739628,1,0,0
