"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,9,6.49,6.49,0,0,0,0,0
2010,4,17,6.49,6.49,0,0,0,0,0
2010,5,20,6.49,6.49,0,0,0,0,0
2010,6,17,6.49,6.49,0,0,0,0,0
2010,7,17,6.0725,6.0725,0,0,0,0,0
2010,8,14,5.99,5.99,0,0,0,0,0
2010,9,21,5.99,5.99,0,0,0,0,0
2010,10,21,5.99,5.99,0,0,0,0,0
2010,11,25,5.99,5.99,0,0,0,0,0
2010,12,28,5.59,5.99,-0.4,-0.0667779632721202,0,0,2
2011,1,23,5.99,5.99,0,0,0,0,0
2011,2,32,6.0225,6.0225,0,0,0,0,0
2011,3,55,5.99,5.99,0,0,0,0,0
2011,4,26,5.99,5.99,0,0,0,0,0
2011,5,25,6.0225,6.0225,0,0,0,0,0
2011,6,30,5.99,6.39,-0.4,-0.061633281972265,0,0,1
2011,7,58,4.915,6.415,-1.5,-0.231124807395994,0,2,1
2011,8,23,6.31,6.31,0,0,0,0,0
2011,9,34,5.5425,6.265,-0.7225,-0.111325115562404,0,0,2
2011,10,26,5.99,5.99,0,0,0,0,0
2011,11,45,6.306,6.306,0,0,0,0,0
2011,12,18,6.74,6.74,0,0,0,0,0
2012,1,7,6.99,6.99,0,0,0,0,0
