"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,52,6.14,6.34,-0.2,-0.0317965023847377,2,0,0
2009,2,58,6.32,6.32,0,0,0,0,0
2009,3,48,6.065,6.065,0,0,0,0,0
2009,4,68,6.008,6.192,-0.184,-0.0307178631051753,2,0,0
2009,5,64,6.04,6.29,-0.25,-0.0397456279809221,1,1,0
2009,6,49,6.04,6.29,-0.25,-0.0397456279809221,1,0,0
2009,7,83,6.25,6.77,-0.52,-0.0826709062003179,2,1,0
2009,8,9,7.49,7.49,0,0,0,0,0
2009,9,131,5.73,6.99,-1.26,-0.180257510729614,2,2,0
2009,10,112,5.7425,6.99,-1.2475,-0.178469241773963,0,2,0
2009,11,90,5.99,6.99,-1,-0.143061516452074,1,0,1
2009,12,69,6.588,6.99,-0.402,-0.0575107296137339,0,0,1
2010,1,75,6.5375,6.99,-0.4525,-0.0647353361945637,1,1,0
2010,2,71,6.99,6.99,0,0,0,0,0
2010,3,198,5.008,6.99,-1.982,-0.283547925608011,4,2,0
2010,4,30,6.99,6.99,0,0,0,1,0
2010,5,34,6.99,6.99,0,0,0,0,0
2010,6,105,6.19,6.99,-0.8,-0.114449213161659,2,1,0
2010,7,51,6.435,6.99,-0.555,-0.0793991416309013,1,1,0
2010,8,79,5.965,6.915,-0.95,-0.137880986937591,2,0,0
2010,9,117,4.998,6.89,-1.892,-0.274600870827286,1,1,3
2010,10,131,5.145,6.79,-1.645,-0.238751814223512,2,1,1
2010,11,20,6.6175,6.99,-0.3725,-0.0532904148783977,1,0,0
2010,12,53,6.692,6.99,-0.298,-0.0426323319027182,1,0,0
2011,1,33,6.99,6.99,0,0,0,0,0
2011,2,175,6.05,7.04,-0.99,-0.141630901287554,1,1,0
2011,3,195,5.264,7.19,-1.926,-0.267872044506259,4,4,0
2011,4,28,7.19,7.19,0,0,0,0,0
2011,5,97,6.3425,7.04,-0.6975,-0.0970097357440891,1,3,0
2011,6,90,6.266,6.59,-0.324,-0.049165402124431,2,4,0
2011,7,95,5.7975,6.59,-0.7925,-0.120257966616085,2,1,0
2011,8,117,5.64,6.59,-0.95,-0.144157814871017,2,3,2
2011,9,143,5.2225,6.59,-1.3675,-0.207511380880121,2,2,2
2011,10,75,5.72,6.195,-0.475,-0.0720789074355084,0,1,1
2011,11,76,5.68,5.8,-0.12,-0.0206896551724138,2,2,0
2011,12,71,5.8,5.8,0,0,0,1,0
2012,1,39,5.08,5.8,-0.72,-0.124137931034483,1,0,0
