"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,134,3.1025,3.1025,0,0,0,0,0
2009,6,156,3.29,3.29,0,0,0,0,0
2009,7,159,3.092,3.23,-0.138,-0.0419452887537994,0,0,1
2009,8,152,3.29,3.29,0,0,0,0,0
2009,9,214,3.128,3.286,-0.158,-0.0480243161094225,0,1,0
2009,10,183,3.1725,3.29,-0.1175,-0.0357142857142857,0,0,1
2009,11,101,3.29,3.29,0,0,0,0,0
2009,12,170,3.29,3.29,0,0,0,0,0
2010,1,134,3.29,3.29,0,0,0,0,0
2010,2,271,2.9925,3.29,-0.2975,-0.0904255319148936,2,0,0
2010,3,216,2.8025,3.29,-0.4875,-0.148176291793313,0,0,4
2010,4,151,3.29,3.29,0,0,0,0,0
2010,5,110,3.23,3.23,0,0,0,0,0
2010,6,153,3.27,3.27,0,0,0,0,0
2010,7,89,3.29,3.29,0,0,0,0,0
2010,8,215,3,3.2,-0.2,-0.060790273556231,1,1,0
2010,9,180,3.224,3.224,0,0,0,0,0
2010,10,140,3.1825,3.1825,0,0,0,0,0
2010,11,126,3.1475,3.1475,0,0,0,0,0
2010,12,191,3.134,3.134,0,0,0,0,0
2011,1,220,3.1025,3.1025,0,0,0,0,0
2011,2,195,3.1175,3.1175,0,0,0,0,0
2011,3,313,2.812,3.052,-0.24,-0.0779220779220779,2,2,0
2011,4,158,3.12,3.12,0,0,0,0,0
2011,5,179,3.1,3.1,0,0,0,0,0
2011,6,165,3.116,3.116,0,0,0,0,0
2011,7,67,3.12,3.12,0,0,0,0,0
2011,8,79,3.24,3.24,0,0,0,0,0
2011,9,57,3.27,3.27,0,0,0,0,0
2011,10,112,3,3.495,-0.495,-0.142241379310345,1,1,1
2011,11,51,3.384,3.384,0,0,0,0,0
2011,12,62,3.2725,3.2725,0,0,0,0,0
2012,1,9,3.37,3.37,0,0,0,0,0
