"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,3,1,2.89,NA,NA,NA,0,1,0
2009,4,10,2.81,NA,NA,NA,0,5,0
2009,5,6,2.89,NA,NA,NA,0,3,0
2009,6,2,2.695,NA,NA,NA,0,2,0
2009,7,6,2.575,NA,NA,NA,2,1,0
2009,8,1,2.49,2.49,0,0,0,0,0
2009,11,6,2.49,2.49,0,0,2,2,0
2010,2,9,2.49,2.49,0,0,2,3,0
2010,3,10,2.49,2.49,0,0,2,2,0
2010,4,9,2.74,2.74,0,0,0,1,0
2010,6,18,2.516,2.99,-0.474,-0.158528428093646,0,3,2
2010,7,14,2.7575,2.99,-0.2325,-0.0777591973244147,2,4,0
2010,8,3,2.49,2.99,-0.5,-0.167224080267559,0,0,1
2010,9,7,2.745,2.99,-0.245,-0.0819397993311037,1,1,1
2010,10,3,2.99,2.99,0,0,0,0,0
2010,11,2,2.99,2.99,0,0,0,0,0
2011,1,3,2.765,2.99,-0.225,-0.0752508361204014,0,2,0
2011,2,7,2.54,2.99,-0.45,-0.150501672240803,0,4,0
2011,3,5,2.90666666666667,2.99,-0.0833333333333333,-0.0278706800445931,0,3,0
2011,5,5,2.92333333333333,2.99,-0.0666666666666667,-0.0222965440356745,0,3,0
2011,6,3,3.29,3.29,0,0,0,1,0
2011,7,15,2.8775,3.29,-0.4125,-0.125379939209726,0,4,0
2011,8,15,3.014,3.29,-0.276,-0.0838905775075988,0,5,0
2011,9,8,3.09,3.29,-0.2,-0.060790273556231,0,1,0
2011,10,5,3.29,3.29,0,0,0,0,0
2011,11,17,3.122,3.242,-0.12,-0.0364741641337386,0,0,1
2011,12,9,3.215,3.215,0,0,0,0,0
2012,1,3,3.29,3.29,0,0,0,0,0
