"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,57,1.05666666666667,1.19,-0.133333333333333,-0.112044817927171,1,0,1
2009,2,70,1.175,1.175,0,0,0,0,0
2009,3,73,1.105,1.155,-0.05,-0.0423728813559322,1,1,0
2009,4,73,1.16,1.16,0,0,0,0,0
2009,5,52,1.0825,1.1825,-0.1,-0.0847457627118644,0,0,2
2009,6,63,0.9775,1.18,-0.2025,-0.171610169491525,0,0,4
2009,7,60,0.978,0.978,0,0,0,0,0
2009,8,34,0.9625,0.9625,0,0,0,0,0
2009,10,4,0.97,0.97,0,0,0,0,0
2009,11,8,0.986666666666667,0.986666666666667,0,0,0,0,0
2009,12,17,0.99,0.99,0,0,0,0,0
2010,1,41,1.025,1.03,-0.005,-0.005,1,1,0
2010,2,29,1.2475,1.2475,0,0,0,0,0
2010,3,42,1.114,1.216,-0.102,-0.085,0,0,2
2010,4,11,1.13666666666667,1.22,-0.0833333333333333,-0.0666666666666667,0,0,1
2010,5,31,1.185,1.25,-0.065,-0.052,0,1,1
2010,6,15,1.242,1.242,0,0,0,0,0
2010,7,21,1.24,1.24,0,0,0,0,0
2010,8,24,1.18,1.25,-0.07,-0.056,0,0,1
2010,9,33,1.16,1.214,-0.054,-0.0432,1,0,0
2010,10,16,1.2225,1.2225,0,0,0,0,0
2010,11,20,1.235,1.235,0,0,0,0,0
2010,12,30,1.158,1.218,-0.06,-0.0483870967741936,0,0,1
2011,1,18,1.0475,1.23,-0.1825,-0.148003701745108,1,0,2
2011,2,22,0.985,1.22,-0.235,-0.192622950819672,0,0,4
2011,3,26,0.968,1.022,-0.054,-0.0442622950819672,0,0,1
2011,4,23,1.2025,1.2025,0,0,0,0,0
2011,5,22,1.2175,1.2175,0,0,0,0,0
2011,6,29,1.234,1.234,0,0,0,0,0
2011,7,35,1.12,1.245,-0.125,-0.1,0,0,2
2011,8,60,1.146,1.2,-0.054,-0.0432,0,0,1
2011,9,19,1.2375,1.2375,0,0,0,0,0
2011,10,32,1.2025,1.2025,0,0,0,0,0
2011,11,33,1.232,1.23,0.002,0.0016260162601626,0,2,0
2011,12,35,1.2225,1.2225,0,0,0,0,0
2012,1,8,1.22,1.22,0,0,0,0,0
