"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,57,2.4,2.59,-0.19,-0.0733590733590733,0,0,1
2009,2,24,2.59,2.59,0,0,0,0,0
2009,3,32,2.59,2.59,0,0,0,0,0
2009,4,109,2.552,2.572,-0.0199999999999999,-0.0077220077220077,1,1,0
2009,5,52,2.5275,2.59,-0.0625,-0.0241312741312741,1,0,0
2009,6,82,2.5275,2.59,-0.0625,-0.0241312741312741,1,4,0
2009,7,40,2.554,2.554,0,0,0,0,0
2009,8,73,2.445,2.59,-0.145,-0.055984555984556,1,0,0
2009,9,61,2.234,2.59,-0.356,-0.137451737451737,1,1,2
2009,10,29,2.59,2.59,0,0,0,0,0
2009,11,22,2.545,2.5675,-0.0225,-0.00868725868725867,1,0,0
2009,12,63,2.314,2.586,-0.272,-0.105019305019305,2,1,0
2010,1,81,2.235,2.59,-0.355,-0.137065637065637,0,2,0
2010,2,23,2.59,2.59,0,0,0,0,0
2010,3,39,2.59,2.59,0,0,0,0,0
2010,4,33,2.59,2.59,0,0,0,0,0
2010,5,21,2.59,2.59,0,0,0,0,0
2010,6,45,2.59,2.59,0,0,0,0,0
2010,7,24,2.59,2.59,0,0,0,0,0
2010,8,113,2.05,2.59,-0.54,-0.208494208494208,1,0,1
2010,9,73,2.11,2.59,-0.48,-0.185328185328185,3,3,1
2010,10,28,2.59,2.59,0,0,0,0,0
2010,11,46,2.2725,2.5725,-0.3,-0.115830115830116,1,0,1
2010,12,39,2.35,2.59,-0.24,-0.0926640926640926,0,0,2
2011,1,41,2.625,2.625,0,0,0,0,0
2011,2,81,2.33,2.78,-0.45,-0.161870503597122,1,1,1
2011,3,41,2.95,2.95,0,0,0,0,0
2011,4,49,2.475,2.95,-0.475,-0.161016949152542,2,2,0
2011,5,93,2.595,2.95,-0.355,-0.120338983050847,2,3,0
2011,6,36,2.95,2.95,0,0,0,1,0
2011,7,66,2.4825,2.95,-0.4675,-0.158474576271186,0,1,1
2011,8,4,2.95,2.95,0,0,0,0,0
2011,9,4,1.99,2.95,-0.96,-0.325423728813559,0,0,1
2011,10,2,2.95,2.95,0,0,0,0,0
