"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,68,2.48,2.81,-0.33,-0.0945558739255015,0,0,1
2009,2,10,3.49,3.49,0,0,0,0,0
2009,3,29,2.5,3.49,-0.99,-0.283667621776504,1,2,2
2009,4,50,2.698,3.49,-0.792,-0.226934097421203,1,1,2
2009,5,28,2.7475,3.49,-0.7425,-0.212750716332378,0,0,3
2009,6,29,3.205,3.49,-0.285,-0.0816618911174785,0,0,1
2009,7,54,2.926,3.49,-0.564,-0.161604584527221,2,1,1
2009,8,20,3.285,3.49,-0.205,-0.0587392550143267,0,0,1
2009,9,36,2.816,3.49,-0.674,-0.193123209169054,0,0,4
2009,10,32,2.5,3.49,-0.99,-0.283667621776504,0,0,4
2009,11,18,3.49,3.49,0,0,0,0,0
2009,12,15,3.49,3.49,0,0,0,0,0
2010,1,43,2.5,3.49,-0.99,-0.283667621776504,1,0,3
2010,2,13,3.49,3.49,0,0,0,0,0
2010,3,15,3.055,3.49,-0.435,-0.124641833810888,0,0,1
2010,4,29,2.7475,3.49,-0.7425,-0.212750716332378,0,0,3
2010,5,34,2.7475,3.49,-0.7425,-0.212750716332378,2,2,1
2010,6,20,2.98333333333333,3.52,-0.536666666666667,-0.153772683858644,0,0,2
2010,7,2,3.58,3.58,0,0,0,0,0
2010,8,17,3.22,3.58,-0.36,-0.100558659217877,0,0,1
2010,9,42,2.932,3.58,-0.648,-0.181005586592179,1,0,2
2010,10,29,3.58,3.58,0,0,0,0,0
2010,11,7,3.58,3.58,0,0,0,0,0
2010,12,21,3.33,3.58,-0.25,-0.0698324022346369,1,0,0
2011,1,64,2.7975,3.58,-0.7825,-0.218575418994413,2,4,0
2011,2,33,3.69,3.69,0,0,0,3,0
2011,3,56,3.164,3.65,-0.486,-0.131707317073171,2,3,0
2011,4,11,3.37,3.53666666666667,-0.166666666666667,-0.0451671183378501,0,0,1
2011,5,49,2.59,3.46,-0.87,-0.251445086705202,2,1,1
2011,6,11,3.04,3.316,-0.276,-0.0797687861271676,0,0,2
2011,7,5,3.46,3.46,0,0,0,0,0
2011,8,7,3.46,3.46,0,0,0,0,0
2011,9,31,2.73,3.46,-0.73,-0.210982658959538,1,0,1
2011,10,14,2.745,3.46,-0.715,-0.206647398843931,2,0,2
2011,11,23,2.944,3.432,-0.488,-0.141517895203506,0,0,3
2011,12,8,3.19,3.19,0,0,0,0,0
2012,1,6,3.19,3.19,0,0,0,0,0
