"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,1,6.49,6.49,0,0,0,0,0
2010,5,1,6.49,6.49,0,0,0,0,0
2010,6,9,5.99,5.99,0,0,0,0,0
2010,7,2,5.99,5.99,0,0,0,0,0
2010,8,1,5.99,5.99,0,0,0,0,0
2010,9,7,5.99,5.99,0,0,0,0,0
2010,10,5,5.99,5.99,0,0,0,0,0
2010,11,5,5.99,5.99,0,0,0,0,0
2010,12,9,5.49,5.99,-0.5,-0.0834724540901502,0,0,2
2011,1,6,5.99,5.99,0,0,0,0,0
2011,2,2,5.99,5.99,0,0,0,0,0
2011,3,7,5.99,5.99,0,0,0,0,0
2011,4,3,5.99,5.99,0,0,0,0,0
2011,5,6,5.99,5.99,0,0,0,0,0
2011,6,2,5.24,5.99,-0.75,-0.125208681135225,0,0,1
2011,7,6,4.865,5.99,-1.125,-0.187813021702838,2,0,1
2011,8,3,5.99,5.99,0,0,0,0,0
2011,9,5,5.35666666666667,6.02333333333333,-0.666666666666667,-0.111296605453534,0,0,2
2011,10,2,6.34,6.34,0,0,0,0,0
2011,11,7,6.29,6.29,0,0,0,0,0
2011,12,1,5.99,5.99,0,0,0,0,0
2012,1,1,6.99,6.99,0,0,0,0,0
