"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,208,3.29,3.29,0,0,0,0,0
2009,6,174,3.29,3.29,0,0,0,0,0
2009,7,291,3.174,3.286,-0.112,-0.0340425531914894,0,1,0
2009,8,186,3.29,3.29,0,0,0,0,0
2009,9,252,3.132,3.284,-0.152,-0.0462006079027356,0,1,0
2009,10,231,3.185,3.29,-0.105,-0.0319148936170213,0,0,1
2009,11,136,3.33,3.33,0,0,0,0,0
2009,12,233,3.45,3.45,0,0,0,0,0
2010,1,166,3.45,3.45,0,0,0,0,0
2010,2,278,3.08,3.4475,-0.3675,-0.106521739130435,2,0,0
2010,3,190,2.975,3.45,-0.475,-0.13768115942029,0,0,4
2010,4,179,3.405,3.405,0,0,0,0,0
2010,5,179,3.435,3.435,0,0,0,0,0
2010,6,207,3.434,3.434,0,0,0,0,0
2010,7,144,3.39,3.39,0,0,0,0,0
2010,8,330,3.0325,3.2675,-0.235,-0.0681159420289855,1,1,0
2010,9,269,3.218,3.218,0,0,0,0,0
2010,10,170,3.21,3.21,0,0,0,0,0
2010,11,190,3.1525,3.1525,0,0,0,0,0
2010,12,248,3.16,3.16,0,0,0,0,0
2011,1,246,3.12,3.12,0,0,0,0,0
2011,2,222,3.0925,3.0925,0,0,0,0,0
2011,3,470,2.846,3.09,-0.244,-0.0782051282051282,2,2,0
2011,4,192,3.095,3.095,0,0,0,0,0
2011,5,229,3.1025,3.1025,0,0,0,0,0
2011,6,237,3.092,3.092,0,0,0,0,0
2011,7,130,3.1,3.1,0,0,0,0,0
2011,8,174,3.1,3.1,0,0,0,0,0
2011,9,138,3.27,3.27,0,0,0,0,0
2011,10,212,2.9975,3.495,-0.4975,-0.142959770114943,1,1,1
2011,11,101,3.446,3.446,0,0,0,0,0
2011,12,87,3.2825,3.2825,0,0,0,0,0
2012,1,15,3.15,3.15,0,0,0,0,0
