"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,23,6.46,6.46,0,0,0,0,0
2009,2,50,5.78,6.515,-0.735,-0.113777089783282,1,2,0
2009,3,83,5.09,6.89,-1.8,-0.261248185776488,2,2,1
2009,4,22,6.38,6.38,0,0,0,1,0
2009,5,14,6.38,6.38,0,0,0,0,0
2009,6,8,6.38,6.38,0,0,0,0,0
2009,7,24,5.708,6.38,-0.672,-0.105329153605016,0,0,4
2009,8,23,6.0325,6.38,-0.3475,-0.0544670846394984,1,0,0
2009,9,35,6.51,6.788,-0.278,-0.0435736677115987,0,0,1
2009,10,46,5.685,6.38,-0.695,-0.108934169278997,2,2,0
2009,11,31,6.38,6.38,0,0,0,0,0
2009,12,33,6.38,6.38,0,0,0,0,0
2010,1,104,5.185,6.38,-1.195,-0.18730407523511,2,2,0
2010,2,21,6.2975,6.2975,0,0,0,0,0
2010,3,14,6.0175,6.27,-0.2525,-0.0402711323763955,1,0,0
2010,4,13,5.84333333333333,6.27,-0.426666666666666,-0.0680489101541733,1,1,0
2010,5,51,5.64,6.28,-0.64,-0.10207336523126,1,2,0
2010,6,15,6.19,6.19,0,0,0,0,0
2010,7,19,5.79,5.79,0,0,0,0,0
2010,8,9,6.89,6.89,0,0,0,0,0
2010,9,27,6.41,6.89,-0.48,-0.06966618287373,1,1,0
2010,10,42,5.6875,6.89,-1.2025,-0.174528301886792,2,2,0
2010,11,26,6.2875,6.89,-0.6025,-0.0874455732946299,1,1,0
2010,12,55,5.93,6.89,-0.96,-0.13933236574746,1,2,0
2011,1,36,5.79,6.89,-1.1,-0.159651669085631,1,2,0
2011,2,9,6.89,6.89,0,0,0,0,0
2011,3,13,7.01,7.01,0,0,0,0,0
2011,4,14,7.09,7.09,0,0,0,0,0
2011,5,64,5.925,7.09,-1.165,-0.164315937940762,2,2,0
2011,6,11,7.15,7.15,0,0,0,0,0
2011,7,32,6.865,7.49,-0.625,-0.0834445927903872,1,1,0
2011,8,26,6.99,7.49,-0.5,-0.0667556742323097,1,1,0
2011,9,6,7.49,7.49,0,0,0,0,0
2011,10,43,6.24,7.49,-1.25,-0.166889185580774,1,1,0
2011,11,39,5.80666666666667,7.49,-1.68333333333333,-0.224744103248776,2,1,0
2011,12,6,7.40666666666667,7.40666666666667,0,0,0,0,0
2012,1,8,5,7.24,-2.24,-0.30939226519337,1,0,0
