"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,20,2.49,2.49,0,0,0,0,0
2009,2,8,2.49,2.49,0,0,0,0,0
2009,3,27,2.49,2.49,0,0,0,0,0
2009,4,14,2.49,2.49,0,0,0,0,0
2009,5,6,2.49,2.49,0,0,0,0,0
2009,6,24,2.765,2.765,0,0,0,0,0
2009,7,19,2.89,2.89,0,0,0,0,0
2009,8,27,2.89,2.89,0,0,0,0,0
2009,9,29,2.89,2.89,0,0,0,0,0
2009,10,19,2.89,2.89,0,0,0,0,0
2009,11,17,2.89,2.89,0,0,0,0,0
2009,12,24,2.89,2.89,0,0,0,0,0
2010,1,7,2.89,2.89,0,0,0,0,0
2010,2,13,2.89,2.89,0,0,0,0,0
2010,3,26,2.89,2.89,0,0,0,0,0
2010,4,18,2.89,2.89,0,0,0,0,0
2010,5,24,2.89,2.89,0,0,0,0,0
2010,6,29,2.89,2.89,0,0,0,0,0
2010,7,21,2.89,2.89,0,0,0,0,0
2010,8,21,2.665,2.89,-0.225,-0.0778546712802768,1,0,0
2010,9,32,2.53,2.89,-0.36,-0.124567474048443,1,0,1
2010,10,19,2.89,2.89,0,0,0,0,0
2010,11,8,2.89,2.89,0,0,0,0,0
2010,12,4,2.89,2.89,0,0,0,0,0
2011,1,24,2.7375,2.89,-0.1525,-0.0527681660899654,1,0,0
2011,2,13,2.18,2.89,-0.71,-0.245674740484429,2,0,1
2011,3,10,2.89,2.89,0,0,0,0,0
2011,4,14,2.89,2.89,0,0,0,0,0
2011,5,19,2.69,2.89,-0.2,-0.0692041522491349,0,0,2
2011,6,8,2.89,2.89,0,0,0,0,0
2011,7,4,3.29,3.29,0,0,0,0,0
2011,8,9,3.29,3.29,0,0,0,0,0
2011,9,7,3.29,3.29,0,0,0,0,0
2011,10,5,3.29,3.29,0,0,0,0,0
2011,11,15,3.29,3.29,0,0,0,0,0
2011,12,6,3.29,3.29,0,0,0,0,0
2012,1,2,3.29,3.29,0,0,0,0,0
