"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,12,6.79,6.79,0,0,0,0,0
2009,2,38,5.945,6.79,-0.845,-0.124447717231222,1,1,0
2009,3,72,5.065,6.79,-1.725,-0.254050073637702,3,2,0
2009,4,22,6.79,6.79,0,0,0,0,0
2009,5,15,6.79,6.79,0,0,0,0,0
2009,6,29,6.7625,6.7625,0,0,0,0,0
2009,7,32,5.924,6.638,-0.714,-0.10688622754491,0,0,3
2009,8,33,6.4825,7.0575,-0.575,-0.0788751714677641,1,1,0
2009,9,33,6.19,7.29,-1.1,-0.150891632373114,0,2,3
2009,10,26,5.74,7.29,-1.55,-0.212620027434842,1,0,3
2009,11,25,6.515,6.515,0,0,0,0,0
2009,12,18,6.53,6.53,0,0,0,0,0
2010,1,65,5.2925,6.5175,-1.225,-0.188751926040062,2,2,0
2010,2,21,6.59,6.59,0,0,0,0,0
2010,3,39,6.19,6.49,-0.3,-0.0462249614791988,1,0,0
2010,4,29,5.975,6.49,-0.515,-0.0793528505392912,1,1,0
2010,5,22,5.74,6.49,-0.75,-0.115562403697997,2,1,0
2010,6,8,5.89,6.49,-0.6,-0.0924499229583975,0,0,2
2010,7,17,5.9625,7.09,-1.1275,-0.159736621287155,0,0,3
2010,8,13,6.89,7.29,-0.4,-0.0548696844993141,0,0,2
2010,9,15,6.73,7.29,-0.56,-0.0768175582990398,1,1,0
2010,10,26,5.7125,7.29,-1.5775,-0.21639231824417,2,2,0
2010,11,21,6.59,7.29,-0.7,-0.0960219478737997,1,0,0
2010,12,27,6.17,7.29,-1.12,-0.15363511659808,1,1,1
2011,1,18,7.3,7.29,0.0100000000000001,0.00137174211248286,1,0,0
2011,2,13,6.465,7.29,-0.825,-0.113168724279835,1,0,0
2011,3,14,7.3,7.3,0,0,0,0,0
2011,4,17,7.49,7.49,0,0,0,0,0
2011,5,29,6.195,7.49,-1.295,-0.172897196261682,2,2,0
2011,6,20,7.624,7.624,0,0,0,0,0
2011,7,27,7.165,7.89,-0.725,-0.0918884664131812,1,0,0
2011,8,31,7.246,7.826,-0.58,-0.073510773130545,1,1,0
2011,9,9,7.49,7.49,0,0,0,0,0
2011,10,19,6.55333333333333,7.49,-0.936666666666667,-0.125055629728527,1,1,0
2011,11,41,6.682,7.49,-0.808,-0.107877169559413,2,1,0
2011,12,11,7.2725,7.2725,0,0,0,0,0
2012,1,2,5,6.99,-1.99,-0.284692417739628,1,0,0
