"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,11,6.09,6.29,-0.2,-0.0317965023847377,2,0,0
2009,2,13,6.3575,6.3575,0,0,0,0,0
2009,3,8,6.07,6.07,0,0,0,0,0
2009,4,12,6.15,6.35,-0.2,-0.0333889816360601,2,0,0
2009,5,21,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,6,15,6.19,6.59,-0.4,-0.0606980273141123,1,1,0
2009,7,28,5.81,6.59,-0.78,-0.118361153262519,2,1,0
2009,8,6,6.59,6.59,0,0,0,0,0
2009,9,52,5.5525,6.59,-1.0375,-0.157435508345979,2,2,0
2009,10,31,5.53,6.59,-1.06,-0.160849772382398,0,0,2
2009,11,16,6.085,6.59,-0.505,-0.0766312594840668,2,0,0
2009,12,16,6.315,6.59,-0.275,-0.0417298937784522,1,0,0
2010,1,12,6.19,6.59,-0.4,-0.0606980273141123,1,0,0
2010,2,11,6.59,6.59,0,0,0,0,0
2010,3,36,4.894,6.59,-1.696,-0.257359635811836,3,0,1
2010,4,16,6.06,6.59,-0.53,-0.0804248861911988,0,0,1
2010,5,7,6.59,6.59,0,0,0,0,0
2010,6,35,5.95,6.59,-0.64,-0.0971168437025796,2,3,0
2010,7,18,6.135,6.59,-0.455,-0.0690440060698027,1,1,0
2010,8,31,5.79,6.59,-0.8,-0.121396054628225,2,1,0
2010,9,49,4.946,6.59,-1.644,-0.249468892261001,1,0,4
2010,10,53,5.16,6.59,-1.43,-0.216995447647951,2,2,1
2010,11,18,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2010,12,17,6.3175,6.59,-0.2725,-0.041350531107739,1,0,0
2011,1,11,6.59,6.59,0,0,0,0,0
2011,2,51,5.8075,6.59,-0.7825,-0.118740515933232,1,1,0
2011,3,81,5.134,6.59,-1.456,-0.220940819423369,4,3,0
2011,4,19,6.085,6.6225,-0.5375,-0.0815629742033384,1,1,0
2011,5,31,5.6375,6.7725,-1.135,-0.167817255768287,1,0,2
2011,6,30,5.27,6.79,-1.52,-0.223858615611193,2,1,3
2011,7,30,5.325,6.5025,-1.1775,-0.173416789396171,2,0,1
2011,8,38,5.582,5.64,-0.0579999999999998,-0.0102836879432624,2,1,0
2011,9,34,5.535,5.64,-0.105,-0.0186170212765957,2,2,0
2011,10,24,5.6675,5.6675,0,0,0,0,0
2011,11,39,5.68,5.8,-0.12,-0.0206896551724138,2,0,0
2011,12,20,5.8,5.8,0,0,0,0,0
2012,1,16,5,5.8,-0.8,-0.137931034482759,1,0,0
