"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,28,2.66333333333333,2.97,-0.306666666666667,-0.103254769921437,0,0,1
2009,2,14,2.97,2.97,0,0,0,0,0
2009,3,33,2.97,2.97,0,0,0,0,0
2009,4,73,2.786,2.97,-0.184,-0.061952861952862,1,1,1
2009,5,38,2.8,2.97,-0.17,-0.0572390572390572,1,0,0
2009,6,32,2.815,2.97,-0.155,-0.0521885521885522,1,0,0
2009,7,54,2.868,2.914,-0.046,-0.0154882154882155,0,1,0
2009,8,68,2.7675,2.97,-0.2025,-0.0681818181818182,1,0,0
2009,9,69,2.476,2.97,-0.494,-0.166329966329966,1,0,2
2009,10,20,2.97,2.97,0,0,0,0,0
2009,11,64,2.705,2.97,-0.265,-0.0892255892255892,1,1,1
2009,12,108,2.558,2.97,-0.412,-0.138720538720539,2,2,0
2010,1,94,2.45,2.97,-0.52,-0.175084175084175,1,2,0
2010,2,32,2.97,2.97,0,0,0,0,0
2010,3,30,2.97,2.97,0,0,0,0,0
2010,4,23,2.97,2.97,0,0,0,0,0
2010,5,29,2.8775,2.97,-0.0925,-0.0311447811447812,0,0,1
2010,6,25,2.97,2.97,0,0,0,0,0
2010,7,20,2.97,2.97,0,0,0,0,0
2010,8,72,3.345,3.53,-0.185,-0.0622895622895623,1,0,0
2010,9,193,2.438,4.09,-1.652,-0.403911980440098,3,3,1
2010,10,22,4.09,4.09,0,0,0,0,0
2010,11,39,3.13,4.09,-0.96,-0.234718826405868,1,0,1
2010,12,28,3.11,4.09,-0.98,-0.23960880195599,0,0,2
2011,1,20,4.255,4.255,0,0,0,0,0
2011,2,87,2.96,4.42,-1.46,-0.330316742081448,1,1,2
2011,3,27,3.59,4.254,-0.664,-0.150226244343891,0,0,4
2011,4,121,2.76,3.59,-0.83,-0.231197771587744,2,2,0
2011,5,24,2.755,3.2425,-0.4875,-0.149539877300613,0,1,1
2011,6,32,3.19,3.19,0,0,0,0,0
2011,7,10,2.85666666666667,3.19,-0.333333333333333,-0.104493207941484,0,0,1
