"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,39,1.11,2.59,-1.48,-0.571428571428571,1,0,2
2009,2,33,1.5525,2.6025,-1.05,-0.405405405405405,0,0,3
2009,3,12,2.6675,2.6675,0,0,0,0,0
2009,4,32,1.588,2.452,-0.864,-0.35702479338843,1,1,2
2009,5,23,1.87,2.4875,-0.6175,-0.255165289256198,0,3,0
2009,6,19,1.9675,2.69,-0.7225,-0.268587360594796,1,1,1
2009,7,39,1.07,2.69,-1.62,-0.602230483271376,0,3,1
2009,8,26,1.59,2.69,-1.1,-0.408921933085502,2,3,1
2009,9,25,1.56,2.69,-1.13,-0.420074349442379,1,5,0
2009,10,54,1.245,2.69,-1.445,-0.537174721189591,2,4,0
2009,11,16,1.56,2.69,-1.13,-0.420074349442379,0,4,0
2009,12,32,1.094,2.69,-1.596,-0.593308550185874,0,3,2
2010,1,12,1.58,1.8575,-0.2775,-0.103159851301115,0,0,1
2010,2,12,1.54,1.58,-0.04,-0.0253164556962026,0,0,1
2010,3,25,1.548,1.548,0,0,0,0,0
2010,4,23,1.42,1.5675,-0.1475,-0.0933544303797468,1,0,0
2010,5,25,1.13,1.58,-0.45,-0.284810126582278,1,0,2
2010,6,25,1.342,1.544,-0.202,-0.130322580645161,0,0,2
2010,7,25,1.07,1.55,-0.48,-0.309677419354839,0,0,4
2010,8,19,1.43,1.56,-0.13,-0.0822784810126582,1,0,0
2010,9,28,1.096,1.58,-0.484,-0.306329113924051,0,0,4
2010,10,21,1.52,1.52,0,0,0,0,0
2010,11,16,1.5375,1.5375,0,0,0,0,0
2010,12,41,1.098,1.58,-0.482,-0.305063291139241,0,0,4
2011,1,16,1.385,1.5725,-0.1875,-0.118670886075949,0,0,2
2011,2,6,1.56333333333333,1.56333333333333,0,0,0,0,0
2011,3,17,1.536,1.536,0,0,0,0,0
2011,4,13,1.53,1.53,0,0,0,0,0
2011,5,18,0.97,1.58,-0.61,-0.386075949367089,1,0,2
2011,6,26,1.57,1.57,0,0,0,0,0
2011,7,12,1.5225,1.5225,0,0,0,0,0
2011,8,66,0.982,1.47,-0.488,-0.331972789115646,1,0,4
2011,9,11,1.18333333333333,1.50666666666667,-0.323333333333333,-0.219954648526077,0,0,2
2011,10,18,1.495,1.495,0,0,0,0,0
2011,11,36,0.988,1.4,-0.412,-0.294285714285714,0,0,5
2011,12,17,1.34666666666667,1.50666666666667,-0.16,-0.114285714285714,0,0,1
2012,1,3,1.58,1.58,0,0,0,0,0
