"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,17,4.99,4.99,0,0,0,0,0
2009,2,1,4.99,4.99,0,0,0,0,0
2009,8,34,4.49,4.99,-0.5,-0.100200400801603,1,0,1
2009,9,65,4.584,4.974,-0.39,-0.0781563126252505,0,0,2
2009,10,59,4.99,4.99,0,0,0,0,0
2009,11,63,4,4.99,-0.99,-0.198396793587174,2,0,2
2009,12,47,4.99,4.99,0,0,0,0,0
2010,1,70,4.7625,4.99,-0.2275,-0.0455911823647295,1,0,0
2010,2,65,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,3,46,4.908,4.908,0,0,0,0,0
2010,4,48,4.99,4.99,0,0,0,0,0
2010,5,60,4.71,4.99,-0.28,-0.0561122244488978,1,0,0
2010,6,77,4.368,4.972,-0.604,-0.121042084168337,0,0,3
2010,7,47,4.99,4.99,0,0,0,0,0
2010,8,67,4.26,4.99,-0.73,-0.146292585170341,0,0,3
2010,9,101,4.812,4.982,-0.17,-0.0340681362725451,0,0,1
2010,10,56,4.99,4.99,0,0,0,0,0
2010,11,72,4.99,4.99,0,0,0,0,0
2010,12,59,4.99,4.99,0,0,0,0,0
2011,1,62,4.99,4.99,0,0,0,0,0
2011,2,74,4.93,4.93,0,0,0,0,0
2011,3,83,4.87,4.87,0,0,0,0,0
2011,4,66,3.9825,4.87,-0.8875,-0.18223819301848,0,0,4
2011,5,55,4.83,4.83,0,0,0,0,0
2011,6,67,4.158,4.83,-0.672,-0.139130434782609,0,0,4
2011,7,51,4.865,4.865,0,0,0,0,0
2011,8,92,4.552,4.986,-0.434,-0.0869739478957916,2,0,0
2011,9,61,4.7025,4.9525,-0.25,-0.0501002004008016,0,0,1
2011,10,74,4.99,4.99,0,0,0,0,0
2011,11,101,4.16,4.978,-0.818,-0.163927855711423,1,0,3
2011,12,76,4.98,4.98,0,0,0,0,0
2012,1,20,4.92,4.92,0,0,0,0,0
