"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,51,3.24333333333333,3.22,0.0233333333333334,0.00736067297581496,1,0,0
2009,2,36,3.26,3.26,0,0,0,0,0
2009,3,27,3.3,3.3,0,0,0,0,0
2009,4,74,3.26,3.26,0,0,0,0,0
2009,5,29,3.265,3.25,0.015,0.00457317073170732,1,0,0
2009,6,9,3.2,3.2,0,0,0,0,0
2009,7,54,3.242,3.242,0,0,0,0,0
2009,8,40,3.25,3.25,0,0,0,0,0
2009,9,61,3.168,3.254,-0.086,-0.0265432098765432,0,0,1
2009,10,46,3.2925,3.2925,0,0,0,0,0
2009,11,65,3.1975,3.1975,0,0,0,0,0
2009,12,82,3.058,3.136,-0.078,-0.0245190999476714,2,0,0
2010,1,100,3.1325,3.13,0.00250000000000006,0.000850340136054441,0,1,0
2010,2,31,3.2525,3.2525,0,0,0,0,0
2010,3,31,3.25,3.25,0,0,0,0,0
2010,4,18,3.2325,3.2325,0,0,0,0,0
2010,5,54,3.15,3.15,0,0,0,0,0
2010,6,42,3.226,3.226,0,0,0,0,0
2010,7,30,3.2575,3.2575,0,0,0,0,0
2010,8,38,3.2675,3.2675,0,0,0,0,0
2010,9,38,3.292,3.292,0,0,0,0,0
2010,10,28,3.145,3.145,0,0,0,0,0
2010,11,34,3.265,3.265,0,0,0,0,0
2010,12,29,2.954,2.968,-0.0140000000000001,-0.00468227424749166,1,0,0
2011,1,58,2.9175,2.9275,-0.01,-0.00338983050847458,0,1,0
2011,2,64,3.0775,3.0875,-0.01,-0.00305810397553517,1,0,0
2011,3,46,3.278,3.27,0.00800000000000001,0.00244648318042814,0,1,0
2011,4,22,3.27666666666667,3.27666666666667,0,0,0,0,0
2011,5,36,3.2825,3.265,0.0175,0.00546874999999999,1,0,0
2011,6,38,3.416,3.52,-0.104,-0.0274406332453826,1,1,0
2011,7,51,3.395,3.79,-0.395,-0.104221635883905,1,1,2
2011,8,24,3.712,3.712,0,0,0,0,0
2011,9,29,3.715,3.715,0,0,0,0,0
2011,10,22,3.6625,3.6625,0,0,0,0,0
2011,11,32,3.56,3.56,0,0,0,0,0
2011,12,32,3.475,3.475,0,0,0,0,0
2012,1,22,3.25,3.64,-0.39,-0.107142857142857,1,1,0
