"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,6,26,2.6,2.6,0,0,0,0,0
2009,7,91,2.6,2.6,0,0,0,0,0
2009,8,131,2.43,2.5825,-0.1525,-0.0586538461538462,1,1,0
2009,9,113,2.6,2.6,0,0,0,0,0
2009,10,162,2.425,2.58,-0.155,-0.060546875,1,1,0
2009,11,109,2.6,2.6,0,0,0,0,0
2009,12,252,2.356,2.6,-0.244,-0.0938461538461539,1,1,1
2010,1,187,2.295,2.6,-0.305,-0.117307692307692,1,1,1
2010,2,86,2.5875,2.5875,0,0,0,0,0
2010,3,51,2.6,2.6,0,0,0,0,0
2010,4,172,2.4,2.59,-0.19,-0.0730769230769231,1,1,0
2010,5,85,2.6,2.6,0,0,0,0,0
2010,6,416,2.166,2.6,-0.434,-0.166923076923077,1,2,0
2010,7,331,1.8475,2.6,-0.7525,-0.289423076923077,2,2,2
2010,8,62,2.7425,3.1925,-0.45,-0.141706376219651,0,0,2
2010,9,205,2.17,3.39,-1.22,-0.359882005899705,1,1,4
2010,10,179,2.4225,3.135,-0.7125,-0.221669124877089,2,1,1
2010,11,66,2.88,2.88,0,0,0,0,0
2010,12,114,2.88,2.88,0,0,0,0,0
2011,1,112,2.88,2.88,0,0,0,0,0
2011,2,88,2.8275,2.8275,0,0,0,0,0
2011,3,72,2.99,2.99,0,0,0,0,0
2011,4,186,2.3575,2.99,-0.6325,-0.211538461538462,2,1,1
2011,5,46,2.8,2.8,0,0,0,0,0
2011,6,167,2.708,2.898,-0.19,-0.0688405797101449,2,1,0
2011,7,71,2.99,2.99,0,0,0,0,0
2011,8,106,2.99,2.99,0,0,0,0,0
2011,9,115,2.8825,2.9825,-0.1,-0.0334448160535117,1,1,0
2011,10,55,2.99,2.99,0,0,0,0,0
2011,11,50,2.89,2.99,-0.1,-0.0334448160535117,0,0,1
2011,12,82,2.955,2.955,0,0,0,0,0
2012,1,73,2.08,2.99,-0.91,-0.304347826086957,0,1,0
