"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,33,1.78333333333333,2.69333333333333,-0.91,-0.276595744680851,0,0,2
2009,2,61,1.7775,1.9775,-0.2,-0.099009900990099,0,0,2
2009,3,37,1.655,1.95,-0.295,-0.148159363808721,0,0,3
2009,4,75,1.594,1.874,-0.28,-0.148936170212766,0,0,4
2009,5,47,1.9275,2.19,-0.2625,-0.119504322135901,0,0,2
2009,6,65,1.665,2.47,-0.805,-0.325910931174089,0,0,4
2009,7,46,1.748,2.246,-0.498,-0.218908176658717,0,0,4
2009,8,31,1.405,2.135,-0.73,-0.333333333333333,0,0,3
2009,9,49,1.506,1.97,-0.464,-0.235532994923858,0,0,4
2009,10,19,1.55333333333333,2.04333333333333,-0.49,-0.248730964467005,0,0,2
2009,11,45,1.5775,2.19,-0.6125,-0.279680365296804,0,0,4
2009,12,50,1.646,1.894,-0.248,-0.128332959053821,0,1,1
2010,1,45,1.5975,2.0475,-0.45,-0.215627899783483,0,0,3
2010,2,19,1.57333333333333,2.02,-0.446666666666667,-0.214522874565016,0,1,1
2010,3,28,1.898,2.134,-0.236,-0.114289687782491,0,0,3
2010,4,27,1.53,2.35,-0.82,-0.348936170212766,0,0,4
2010,5,20,1.89,2.47,-0.58,-0.234817813765182,0,0,2
2010,6,28,1.608,2.306,-0.698,-0.282591093117409,0,0,4
2010,7,49,1.585,1.955,-0.37,-0.192708333333333,0,0,2
2010,8,46,1.7425,1.8375,-0.095,-0.053072625698324,0,0,1
2010,9,66,1.6,1.842,-0.242,-0.123040624830504,0,0,2
2010,10,47,1.4725,2.06,-0.5875,-0.285194174757282,0,0,4
2010,11,57,1.67,1.9925,-0.3225,-0.161432408456951,0,0,3
2010,12,60,1.846,2.058,-0.212,-0.103126810838375,0,0,3
2011,1,34,1.6125,2.19,-0.5775,-0.263698630136986,0,0,4
2011,2,37,1.425,1.56,-0.135,-0.0616438356164384,0,0,1
2011,3,35,1.67,1.97,-0.3,-0.152284263959391,0,0,3
2011,4,30,1.5675,2.03,-0.4625,-0.232294221941564,0,0,3
2011,5,29,1.8325,2.33,-0.4975,-0.213519313304721,0,0,3
2011,6,50,1.746,2.24,-0.494,-0.214556837421743,0,0,3
2011,7,33,1.915,2.16,-0.245,-0.109549895399745,0,0,2
2011,8,49,1.698,2.214,-0.516,-0.221459227467811,0,0,4
2011,9,35,1.9325,2.2225,-0.29,-0.124463519313305,0,0,2
2011,10,38,1.8675,2.33,-0.4625,-0.198497854077253,0,0,3
2011,11,74,1.748,2.33,-0.582,-0.249785407725322,0,0,5
2011,12,50,1.81,1.9575,-0.1475,-0.0705741626794258,0,0,1
2012,1,7,1.5,2.09,-0.59,-0.282296650717703,0,0,1
