"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,4,4.99,4.99,0,0,0,0,0
2009,2,3,4.99,4.99,0,0,0,0,0
2009,3,4,4.99,4.99,0,0,0,0,0
2009,4,5,4.89,4.89,0,0,0,0,0
2009,5,6,4.92333333333333,4.92333333333333,0,0,0,0,0
2009,6,3,4.99,4.99,0,0,0,0,0
2009,7,2,4.99,4.99,0,0,0,0,0
2009,8,3,4.99,4.99,0,0,0,0,0
2009,9,2,4.99,4.99,0,0,0,0,0
2009,10,5,4.99,4.99,0,0,0,0,0
2009,11,2,4.99,4.99,0,0,0,0,0
2009,12,10,4.5725,4.99,-0.4175,-0.0836673346693387,0,0,1
2010,1,8,4.1575,4.66,-0.5025,-0.107832618025751,0,0,3
2010,2,3,4.32333333333333,4.77,-0.446666666666667,-0.0958512160228898,0,0,2
2010,3,6,4.59,4.59,0,0,0,0,0
2010,4,4,4.39,4.39,0,0,0,0,0
2010,5,3,4.44,4.44,0,0,0,0,0
2010,7,2,4.59,4.59,0,0,0,0,0
2010,8,3,4.59,4.59,0,0,0,0,0
2010,9,8,4.59,4.59,0,0,0,0,0
2010,10,3,4.59,4.59,0,0,0,0,0
2010,11,1,4.59,4.59,0,0,0,0,0
2010,12,5,4.59,4.59,0,0,0,0,0
2011,1,4,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,2,3,4.29,4.59,-0.3,-0.065359477124183,0,0,1
2011,3,5,4.59,4.59,0,0,0,0,0
2011,4,9,4.29,4.29,0,0,0,0,0
2011,5,8,4.14,4.14,0,0,0,0,0
2011,6,3,4.59,4.59,0,0,0,0,0
2011,7,5,4.59,4.59,0,0,0,0,0
2011,8,7,4.215,4.215,0,0,0,0,0
2011,9,10,4.19,4.19,0,0,0,0,0
2011,10,6,4.59,4.59,0,0,0,0,0
2011,11,4,4.59,4.59,0,0,0,0,0
2011,12,3,4.59,4.59,0,0,0,0,0
2012,1,3,4.59,4.59,0,0,0,0,0
