"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,7,70,3.4825,3.73,-0.2475,-0.0663538873994638,0,0,1
2009,8,117,3.73,3.73,0,0,0,0,0
2009,9,186,3.484,3.73,-0.246,-0.0659517426273458,0,1,0
2009,10,177,3.64,3.64,0,0,0,0,0
2009,11,102,3.73,3.73,0,0,0,0,0
2009,12,147,3.73,3.73,0,0,0,0,0
2010,1,129,3.715,3.715,0,0,0,0,0
2010,2,275,3.21,3.73,-0.52,-0.13941018766756,2,0,0
2010,3,217,3.25,3.73,-0.48,-0.128686327077748,0,0,5
2010,4,140,3.73,3.73,0,0,0,0,0
2010,5,111,3.57,3.57,0,0,0,0,0
2010,6,135,3.668,3.668,0,0,0,0,0
2010,7,99,3.6675,3.6675,0,0,0,0,0
2010,8,277,3.03,3.61,-0.58,-0.160664819944598,1,1,3
2010,9,170,3.156,3.404,-0.248,-0.0686980609418282,0,0,3
2010,10,151,3.21,3.21,0,0,0,0,0
2010,11,183,3.1325,3.1325,0,0,0,0,0
2010,12,241,3.142,3.142,0,0,0,0,0
2011,1,222,3.1075,3.1075,0,0,0,0,0
2011,2,231,3.0925,3.0925,0,0,0,0,0
2011,3,477,2.822,3.034,-0.212,-0.0701986754966887,2,2,0
2011,4,139,3.085,3.085,0,0,0,0,0
2011,5,148,3.12,3.12,0,0,0,0,0
2011,6,211,3.12,3.12,0,0,0,0,0
2011,7,127,3.0975,3.0975,0,0,0,0,0
2011,8,182,3.174,3.174,0,0,0,0,0
2011,9,126,3.315,3.315,0,0,0,0,0
2011,10,206,2.9775,3.495,-0.5175,-0.148706896551724,1,1,1
2011,11,131,3.346,3.346,0,0,0,0,0
2011,12,118,3.335,3.335,0,0,0,0,0
2012,1,13,3.37,3.37,0,0,0,0,0
