"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2010,3,4,6.49,6.49,0,0,0,0,0
2010,4,17,6.49,6.49,0,0,0,0,0
2010,5,26,6.49,6.49,0,0,0,0,0
2010,6,51,6.49,6.49,0,0,0,0,0
2010,7,32,6.085,6.085,0,0,0,0,0
2010,8,26,5.99,5.99,0,0,0,0,0
2010,9,36,5.99,5.99,0,0,0,0,0
2010,10,24,5.99,5.99,0,0,0,0,0
2010,11,41,5.9975,5.9975,0,0,0,0,0
2010,12,44,5.32,5.99,-0.67,-0.111853088480801,0,0,3
2011,1,30,5.99,5.99,0,0,0,0,0
2011,2,29,6.0025,6.0025,0,0,0,0,0
2011,3,63,5.99,5.99,0,0,0,0,0
2011,4,28,5.99,5.99,0,0,0,0,0
2011,5,38,5.99,5.99,0,0,0,0,0
2011,6,66,6.028,6.416,-0.388,-0.0597842835130971,0,0,1
2011,7,91,4.9325,6.415,-1.4825,-0.228428351309707,0,1,2
2011,8,32,6.31,6.31,0,0,0,0,0
2011,9,43,5.505,6.255,-0.75,-0.115562403697997,0,0,2
2011,10,48,5.9975,5.9975,0,0,0,0,0
2011,11,52,6.324,6.324,0,0,0,0,0
2011,12,31,6.7825,6.7825,0,0,0,0,0
2012,1,11,6.99,6.99,0,0,0,0,0
