"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,13,6.46,6.46,0,0,0,0,0
2009,2,83,5.8725,6.65,-0.7775,-0.118340943683409,1,2,0
2009,3,197,5.0875,6.89,-1.8025,-0.261611030478955,2,3,0
2009,4,26,6.38,6.38,0,0,0,0,0
2009,5,10,6.38,6.38,0,0,0,0,0
2009,6,6,6.38,6.38,0,0,0,0,0
2009,7,32,5.668,6.38,-0.712,-0.111598746081505,0,0,4
2009,8,22,6.0225,6.38,-0.3575,-0.0560344827586207,1,1,0
2009,9,21,6.51,6.788,-0.278,-0.0435736677115987,0,1,0
2009,10,114,5.685,6.38,-0.695,-0.108934169278997,2,2,0
2009,11,37,6.4225,6.4225,0,0,0,0,0
2009,12,45,6.38,6.38,0,0,0,0,0
2010,1,138,5.185,6.38,-1.195,-0.18730407523511,2,1,0
2010,2,19,6.2975,6.2975,0,0,0,0,0
2010,3,36,5.975,6.295,-0.32,-0.05103668261563,1,0,0
2010,4,33,5.95,6.295,-0.345,-0.054160125588697,1,1,0
2010,5,78,5.62,6.2475,-0.6275,-0.100079744816587,1,2,0
2010,6,33,6.19,6.19,0,0,0,0,0
2010,7,30,6.065,6.065,0,0,0,0,0
2010,8,10,6.89,6.89,0,0,0,0,0
2010,9,41,6.404,6.89,-0.486,-0.0705370101596517,1,1,0
2010,10,97,5.71,6.89,-1.18,-0.171262699564586,2,2,0
2010,11,62,6.2875,6.89,-0.6025,-0.0874455732946299,1,1,0
2010,12,107,5.896,6.856,-0.96,-0.13933236574746,1,0,1
2011,1,55,5.79,6.89,-1.1,-0.159651669085631,1,2,0
2011,2,19,6.89,6.89,0,0,0,0,0
2011,3,25,7.01,7.01,0,0,0,0,0
2011,4,18,7.09,7.09,0,0,0,0,0
2011,5,138,5.8925,7.09,-1.1975,-0.168899858956276,2,2,0
2011,6,14,7.15,7.15,0,0,0,0,0
2011,7,41,6.8875,7.49,-0.6025,-0.0804405874499333,1,1,0
2011,8,47,6.5525,7.49,-0.9375,-0.125166889185581,1,1,1
2011,9,8,7.49,7.49,0,0,0,0,0
2011,10,39,6.24,7.49,-1.25,-0.166889185580774,1,2,0
2011,11,44,6.48,7.49,-1.01,-0.134846461949266,2,2,0
2011,12,13,7.365,7.365,0,0,0,0,0
2012,1,14,5,6.99,-1.99,-0.284692417739628,1,0,0
