"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,86,1.06333333333333,1.22,-0.156666666666667,-0.128415300546448,1,2,0
2009,2,116,1.05,1.22,-0.17,-0.139344262295082,0,4,0
2009,3,84,1.035,1.1925,-0.1575,-0.129098360655738,1,2,1
2009,4,67,1.234,1.234,0,0,0,0,0
2009,5,22,1.21,1.21,0,0,0,0,0
2009,6,31,1.225,1.225,0,0,0,0,0
2009,7,28,1.238,1.238,0,0,0,0,0
2009,8,31,1.23,1.23,0,0,0,0,0
2009,9,86,1.192,1.242,-0.05,-0.04,1,1,0
2009,10,19,1.24666666666667,1.24666666666667,0,0,0,0,0
2009,11,1,1,1.25,-0.25,-0.2,0,0,1
2009,12,29,0.99,1.25,-0.26,-0.208,2,0,1
2010,1,71,0.985,1.25,-0.265,-0.212,1,2,1
2010,2,30,1.22666666666667,1.22666666666667,0,0,0,0,0
2010,3,37,1.128,1.23,-0.102,-0.0829268292682927,0,0,2
2010,4,29,1.17,1.2275,-0.0575,-0.0471311475409836,0,0,1
2010,5,41,1.1675,1.23,-0.0625,-0.0512295081967213,0,0,1
2010,6,45,1.222,1.222,0,0,0,0,0
2010,7,40,1.2275,1.2275,0,0,0,0,0
2010,8,60,1.16,1.225,-0.065,-0.0528455284552846,0,0,1
2010,9,52,1.174,1.222,-0.048,-0.0390243902439024,1,0,0
2010,10,52,1.2375,1.2375,0,0,0,0,0
2010,11,38,1.2225,1.2225,0,0,0,0,0
2010,12,53,1.176,1.22,-0.044,-0.0360655737704918,0,1,1
2011,1,49,1.1075,1.24,-0.1325,-0.105724897540984,1,0,1
2011,2,64,1,1.28,-0.28,-0.21875,0,1,3
2011,3,61,0.996,1.102,-0.106,-0.0828125,0,0,2
2011,4,29,1.16,1.16,0,0,0,0,0
2011,5,40,1.2225,1.2225,0,0,0,0,0
2011,6,45,1.238,1.238,0,0,0,0,0
2011,7,40,1.1575,1.21,-0.0525,-0.04375,0,0,1
2011,8,52,1.13,1.206,-0.076,-0.0633333333333333,0,0,2
2011,9,34,1.2175,1.2175,0,0,0,0,0
2011,10,40,1.335,1.335,0,0,0,0,0
2011,11,47,1.442,1.442,0,0,0,0,0
2011,12,47,1.4125,1.4125,0,0,0,0,0
2012,1,7,1.46,1.46,0,0,0,0,0
