"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,5,1,4.49,4.49,0,0,0,0,0
2009,7,1,4.99,4.99,0,0,0,0,0
2009,8,1,3.99,4.99,-1,-0.200400801603206,0,0,1
2009,9,2,4.99,4.99,0,0,0,0,0
2009,10,1,4.99,4.99,0,0,0,0,0
2009,12,1,4.99,4.99,0,0,0,0,0
2010,4,2,4.89,4.89,0,0,0,0,0
2010,7,1,4.99,4.99,0,0,0,0,0
2010,8,1,4.99,4.99,0,0,0,0,0
2010,9,1,4.69,4.69,0,0,0,0,0
2010,12,3,4.99,4.99,0,0,0,0,0
2011,1,2,4.24,4.99,-0.75,-0.150300601202405,0,0,2
2011,2,1,4.24,4.99,-0.75,-0.150300601202405,0,0,1
2011,3,1,4.99,4.99,0,0,0,0,0
2011,4,1,4.99,4.99,0,0,0,0,0
2011,6,2,4.99,4.99,0,0,0,0,0
2011,7,2,4.59,4.59,0,0,0,0,0
2011,10,1,4.99,4.99,0,0,0,0,0
2011,11,1,4.39,4.99,-0.600000000000001,-0.120240480961924,0,0,1
