"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,8,2.5,2.5,0,0,0,0,0
2009,2,11,2.76,2.63,0.13,0.052,0,2,0
2009,3,11,2.89,2.89,0,0,0,2,0
2009,7,11,2.49,NA,NA,NA,2,1,0
2009,12,7,2.99,2.99,0,0,0,0,0
2010,1,26,2.99,2.99,0,0,0,0,0
2010,2,43,2.6225,2.99,-0.3675,-0.122909698996656,2,0,1
2010,3,41,2.79,2.99,-0.2,-0.0668896321070234,2,2,0
2010,4,27,2.865,2.99,-0.125,-0.0418060200668896,0,1,0
2010,5,10,2.99,2.99,0,0,0,0,0
2010,6,28,2.5,2.99,-0.49,-0.163879598662207,0,2,2
2010,7,14,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,2,0,0
2010,8,2,2.495,2.99,-0.495,-0.165551839464883,0,0,2
2010,9,20,2.696,2.99,-0.294,-0.0983277591973244,1,0,2
2010,10,17,2.99,2.99,0,0,0,0,0
2010,11,21,2.63,2.99,-0.36,-0.120401337792642,0,0,3
2010,12,11,2.93,2.99,-0.0600000000000001,-0.020066889632107,0,0,1
2011,1,28,2.69,2.99,-0.3,-0.100334448160535,0,1,3
2011,2,50,2.54,2.99,-0.45,-0.150501672240803,0,3,1
2011,3,43,2.696,2.99,-0.294,-0.0983277591973244,0,3,1
2011,4,12,2.99,2.99,0,0,0,1,0
2011,5,41,2.6225,2.99,-0.3675,-0.122909698996656,0,3,1
2011,6,25,3.29,3.23,0.06,0.020066889632107,0,4,0
2011,7,22,2.59,3.29,-0.7,-0.212765957446808,0,2,2
2011,8,31,3.03,3.29,-0.26,-0.0790273556231003,0,2,0
2011,9,15,3.14,3.29,-0.15,-0.0455927051671733,0,1,0
2011,10,9,3.29,3.29,0,0,0,0,0
2011,11,11,2.99,3.29,-0.3,-0.0911854103343465,0,0,2
2011,12,8,3.14,3.29,-0.15,-0.0455927051671733,0,0,1
2012,1,1,3.29,3.29,0,0,0,0,0
