"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,38,2.39333333333333,2.59,-0.196666666666667,-0.0759330759330759,0,0,1
2009,2,23,2.59,2.59,0,0,0,0,0
2009,3,21,2.59,2.59,0,0,0,0,0
2009,4,42,2.554,2.572,-0.018,-0.00694980694980694,1,0,0
2009,5,39,2.4975,2.53,-0.0325000000000001,-0.0131578947368421,1,1,0
2009,6,38,2.53,2.56,-0.03,-0.0121457489878543,1,1,0
2009,7,34,2.552,2.552,0,0,0,0,0
2009,8,49,2.44,2.59,-0.15,-0.0579150579150579,1,0,0
2009,9,55,2.234,2.59,-0.356,-0.137451737451737,1,1,2
2009,10,19,2.59,2.59,0,0,0,0,0
2009,11,39,2.5475,2.59,-0.0425,-0.0164092664092664,1,2,0
2009,12,104,2.296,2.59,-0.294,-0.113513513513514,2,3,0
2010,1,96,2.09,2.59,-0.5,-0.193050193050193,0,3,0
2010,2,20,2.59,2.59,0,0,0,0,0
2010,3,18,2.59,2.59,0,0,0,0,0
2010,4,27,2.59,2.59,0,0,0,0,0
2010,5,24,2.59,2.59,0,0,0,0,0
2010,6,35,2.59,2.59,0,0,0,0,0
2010,7,32,2.59,2.59,0,0,0,0,0
2010,8,232,1.8325,2.59,-0.7575,-0.292471042471042,1,1,2
2010,9,123,2.104,2.59,-0.486,-0.187644787644788,3,3,1
2010,10,18,2.59,2.59,0,0,0,0,0
2010,11,49,2.3025,2.59,-0.2875,-0.111003861003861,1,2,0
2010,12,34,2.36,2.59,-0.23,-0.0888030888030888,0,0,2
2011,1,24,2.625,2.625,0,0,0,0,0
2011,2,59,2.33,2.78,-0.45,-0.161870503597122,1,1,1
2011,3,28,2.896,2.896,0,0,0,0,0
2011,4,46,2.475,2.95,-0.475,-0.161016949152542,2,1,0
2011,5,104,2.5475,2.95,-0.4025,-0.136440677966102,2,1,0
2011,6,33,2.95,2.95,0,0,0,0,0
2011,7,47,2.485,2.95,-0.465,-0.157627118644068,0,0,2
2011,8,14,2.95,2.95,0,0,0,0,0
2011,9,8,1.99,2.95,-0.96,-0.325423728813559,1,0,1
