"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,6,3.99,3.99,0,0,0,0,0
2009,2,15,3.99,3.99,0,0,0,0,0
2009,3,14,3.99,3.99,0,0,0,0,0
2009,4,9,3.99,3.99,0,0,0,0,0
2009,5,7,3.99,3.99,0,0,0,0,0
2009,6,4,3.99,3.99,0,0,0,0,0
2009,7,9,3.495,3.99,-0.495,-0.12406015037594,2,0,0
2009,8,11,3.495,3.99,-0.495,-0.12406015037594,0,0,2
2009,9,5,3.99,3.99,0,0,0,0,0
2009,10,2,3.99,3.99,0,0,0,0,0
2009,11,11,3.5525,3.99,-0.4375,-0.109649122807018,0,0,2
2009,12,12,3.59,3.99,-0.4,-0.100250626566416,0,0,2
2010,1,6,3.99,3.99,0,0,0,0,0
2010,2,4,3.99,3.99,0,0,0,0,0
2010,3,13,3.644,3.99,-0.346,-0.0867167919799499,2,0,0
2010,4,5,3.99,3.99,0,0,0,0,0
2010,5,9,3.99,3.99,0,0,0,0,0
2010,6,3,3.99,3.99,0,0,0,0,0
2010,7,6,3.41333333333333,3.99,-0.576666666666667,-0.14452798663325,1,0,1
2010,8,7,3.49666666666667,3.99,-0.493333333333333,-0.123642439431913,0,0,2
2010,9,8,3.99,3.99,0,0,0,0,0
2010,10,3,3.99,3.99,0,0,0,0,0
2010,11,9,3,3.99,-0.99,-0.24812030075188,0,0,3
2010,12,6,3.66,3.99,-0.33,-0.0827067669172932,0,0,1
2011,1,4,3.99,3.99,0,0,0,0,0
2011,2,8,3.745,3.99,-0.245,-0.0614035087719298,0,0,2
2011,3,10,3.99,3.99,0,0,0,0,0
2011,4,3,3.82666666666667,3.99,-0.163333333333333,-0.0409356725146199,1,0,0
2011,5,8,3.5,3.99,-0.49,-0.12280701754386,0,0,2
2011,6,7,3.99,3.99,0,0,0,0,0
2011,7,11,3.385,3.99,-0.605,-0.151629072681704,0,0,2
2011,8,8,3.59,3.99,-0.4,-0.100250626566416,0,0,2
2011,9,3,3.75,3.99,-0.24,-0.0601503759398497,0,0,1
2011,10,6,3.99,3.99,0,0,0,0,0
2011,11,7,3.99,3.99,0,0,0,0,0
2011,12,6,3.99,3.99,0,0,0,0,0
2012,1,2,3.99,3.99,0,0,0,0,0
