"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,4,5,7.99,7.99,0,0,0,0,0
2009,5,3,7.99,7.99,0,0,0,0,0
2009,6,3,7.99,7.99,0,0,0,0,0
2009,7,7,7.99,7.99,0,0,0,0,0
2009,8,3,7.99,7.99,0,0,0,0,0
2009,9,6,7.99,7.99,0,0,0,0,0
2009,10,3,7.99,7.99,0,0,0,0,0
2009,11,3,7.99,7.99,0,0,0,0,0
2009,12,8,7.99,7.99,0,0,0,0,0
2010,1,4,7.99,7.99,0,0,0,0,0
2010,2,1,6.99,7.99,-1,-0.125156445556946,0,0,1
2010,3,1,6.99,7.99,-1,-0.125156445556946,0,0,1
2010,10,3,7.99,7.99,0,0,0,0,0
2010,11,2,7.99,7.99,0,0,0,0,0
2010,12,2,7.19,7.99,-0.8,-0.100125156445557,0,0,2
2011,2,3,3.99,7.99,-4,-0.500625782227785,0,0,2
