"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,9,3.99,4.59,-0.6,-0.130718954248366,0,0,3
2009,2,13,4.44,4.59,-0.15,-0.0326797385620915,0,0,1
2009,3,7,4.59,4.59,0,0,0,0,0
2009,4,14,4.44,4.44,0,0,0,0,0
2009,5,10,4.39,4.39,0,0,0,0,0
2009,6,12,4.59,4.59,0,0,0,0,0
2009,7,4,4.59,4.59,0,0,0,0,0
2009,8,16,4.59,4.59,0,0,0,0,0
2009,9,12,4.59,4.59,0,0,0,0,0
2009,10,7,4.59,4.59,0,0,0,0,0
2009,11,12,4.14,4.59,-0.45,-0.0980392156862745,0,0,2
2009,12,10,4.23,4.59,-0.36,-0.0784313725490196,0,0,2
2010,1,6,4.39,4.39,0,0,0,0,0
2010,2,12,4.49,4.49,0,0,0,0,0
2010,3,11,4.59,4.59,0,0,0,0,0
2010,4,1,4.59,4.59,0,0,0,0,0
2010,5,6,4.365,4.365,0,0,0,0,0
2010,6,5,4.59,4.59,0,0,0,0,0
2010,7,4,4.59,4.59,0,0,0,0,0
2010,8,9,4.52333333333333,4.52333333333333,0,0,0,0,0
2010,9,14,4.57,4.57,0,0,0,0,0
2010,10,7,4.59,4.59,0,0,0,0,0
2010,11,10,4.59,4.59,0,0,0,0,0
2010,12,5,4.59,4.59,0,0,0,0,0
2011,1,11,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,2,3,4.39,4.59,-0.2,-0.0435729847494553,0,0,1
2011,3,4,4.59,4.59,0,0,0,0,0
2011,4,9,4.44,4.59,-0.15,-0.0326797385620915,0,0,1
2011,5,14,4.14,4.59,-0.45,-0.0980392156862745,0,0,3
2011,6,8,4.59,4.59,0,0,0,0,0
2011,7,3,4.59,4.59,0,0,0,0,0
2011,8,10,4.35,4.59,-0.24,-0.0522875816993464,0,0,2
2011,9,8,4.065,4.065,0,0,0,0,0
2011,10,11,4.59,4.59,0,0,0,0,0
2011,11,11,4.59,4.59,0,0,0,0,0
2011,12,3,4.59,4.59,0,0,0,0,0
2012,1,3,4.59,4.59,0,0,0,0,0
