"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,166,3.32,3.92,-0.6,-0.153061224489796,1,1,2
2009,2,131,3.81,3.97,-0.16,-0.0408163265306123,0,0,1
2009,3,44,3.9425,3.9425,0,0,0,0,0
2009,4,190,3.582,3.952,-0.37,-0.0939086294416244,1,2,1
2009,5,196,3.6175,3.9225,-0.305,-0.0774111675126903,2,2,0
2009,6,90,3.98,3.98,0,0,0,0,0
2009,7,123,3.952,3.952,0,0,0,0,0
2009,8,117,3.8125,3.9175,-0.105,-0.0269922879177378,1,1,0
2009,9,90,4.398,4.648,-0.25,-0.0560663649123914,0,1,1
2009,10,31,4.13,4.4875,-0.3575,-0.0827546296296296,0,0,1
2009,11,47,4.78,4.78,0,0,0,0,0
2009,12,329,3.688,4.738,-1.05,-0.222457627118644,2,2,0
2010,1,330,3.4425,4.7625,-1.32,-0.279661016949152,1,0,2
2010,2,50,4.6475,4.6475,0,0,0,0,0
2010,3,32,4.46,4.46,0,0,0,0,0
2010,4,158,3.91,4.6475,-0.7375,-0.158602150537634,0,3,0
2010,5,73,4.5775,4.5775,0,0,0,0,0
2010,6,44,4.714,4.714,0,0,0,0,0
2010,7,62,4.2925,4.66,-0.3675,-0.078525641025641,0,0,2
2010,8,79,3.8925,4.68,-0.7875,-0.168269230769231,0,0,4
2010,9,81,3.81,3.81,0,0,0,0,0
2010,10,115,3.2625,3.75,-0.4875,-0.13,0,0,4
2010,11,92,3.27,3.4925,-0.2225,-0.0593333333333333,0,0,2
2010,12,192,3.282,3.276,0.00599999999999987,0.00183879750848528,1,1,0
2011,1,128,4.2375,4.25,-0.0125,-0.00376506024096384,0,1,0
2011,2,121,4.2525,5.2025,-0.95,-0.183044315992293,1,2,0
2011,3,153,3.52,5.19,-1.67,-0.321772639691715,0,1,4
2011,4,100,3.995,4.2725,-0.2775,-0.0534682080924856,0,0,1
2011,5,94,4.4575,4.9075,-0.45,-0.0964765914514658,1,0,1
2011,6,161,3.886,5.18,-1.294,-0.24980694980695,1,1,4
2011,7,104,3.5825,5.18,-1.5975,-0.308397683397683,0,3,1
2011,8,117,3.948,3.948,0,0,0,0,0
2011,9,80,3.99,3.99,0,0,0,0,0
2011,10,80,3.9525,3.9525,0,0,0,0,0
2011,11,110,3.944,3.944,0,0,0,0,0
2011,12,111,3.955,3.955,0,0,0,0,0
2012,1,73,3.38,3.97,-0.59,-0.148614609571788,1,1,0
