"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,14,2.5,2.5,0,0,0,0,0
2009,2,11,2.89,2.89,0,0,0,0,0
2009,3,27,2.7,2.89,-0.19,-0.0657439446366782,0,1,1
2009,4,24,2.81,2.89,-0.08,-0.027681660899654,0,0,1
2009,5,28,2.89,2.89,0,0,0,0,0
2009,6,32,2.62,2.83,-0.21,-0.0742049469964665,0,1,1
2009,7,30,2.732,2.958,-0.226,-0.0760769112589669,1,1,1
2009,8,15,2.865,2.99,-0.125,-0.0418060200668896,0,0,1
2009,9,6,2.58,2.99,-0.41,-0.137123745819398,0,0,2
2009,10,6,2.99,2.99,0,0,0,0,0
2009,11,16,2.615,2.99,-0.375,-0.125418060200669,2,2,1
2009,12,17,2.69,2.99,-0.3,-0.100334448160535,0,0,3
2010,1,9,2.74,2.99,-0.25,-0.0836120401337793,0,0,1
2010,2,22,2.615,2.99,-0.375,-0.125418060200669,1,1,2
2010,3,23,2.74,2.99,-0.25,-0.0836120401337793,2,2,0
2010,4,13,2.865,2.99,-0.125,-0.0418060200668896,0,1,0
2010,5,16,2.99,2.99,0,0,0,0,0
2010,6,16,2.5,2.99,-0.49,-0.163879598662207,0,0,5
2010,7,24,2.65666666666667,2.99,-0.333333333333333,-0.111482720178372,1,2,0
2010,8,9,2.66,2.99,-0.33,-0.110367892976589,0,0,2
2010,9,23,2.696,2.99,-0.294,-0.0983277591973244,1,2,1
2010,10,15,2.99,2.99,0,0,0,1,0
2010,11,11,2.615,2.99,-0.375,-0.125418060200669,0,1,2
2010,12,18,2.966,2.966,0,0,0,2,0
2011,1,15,2.69,2.69,0,0,0,1,0
2011,2,19,2.5725,2.54,0.0325,0.0130522088353414,0,3,0
2011,3,17,2.71,2.49,0.22,0.0883534136546184,0,5,0
2011,4,8,2.99,2.74,0.25,0.100401606425703,0,2,0
2011,5,12,2.66,3.065,-0.405,-0.135451505016722,0,2,1
2011,6,12,3.29,3.29,0,0,0,0,0
2011,7,16,2.8025,3.29,-0.4875,-0.148176291793313,0,2,1
2011,8,17,2.9825,3.29,-0.3075,-0.0934650455927052,0,3,1
2011,9,18,3.1825,3.29,-0.1075,-0.0326747720364742,0,0,1
2011,10,11,3.29,3.29,0,0,0,0,0
2011,11,11,3.05,3.29,-0.24,-0.0729483282674772,0,0,2
2011,12,11,3.14,3.29,-0.15,-0.0455927051671733,0,0,1
2012,1,2,3.29,3.29,0,0,0,0,0
