"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,8,2.5,2.5,0,0,0,0,0
2009,2,16,2.5,2.5,0,0,0,0,0
2009,3,8,2.7175,2.7175,0,0,0,0,0
2009,4,19,2.558,2.79,-0.232,-0.0831541218637993,0,0,4
2009,5,17,2.5,2.645,-0.145,-0.0519713261648746,0,0,2
2009,6,8,2.52333333333333,2.52333333333333,0,0,0,0,0
2009,7,12,2.4,2.5,-0.1,-0.04,0,0,1
2009,8,15,2.16,2.535,-0.375,-0.15,0,0,3
2009,9,12,2.384,2.64,-0.256,-0.096969696969697,0,0,2
2009,10,19,2.12,2.64,-0.52,-0.196969696969697,0,0,4
2009,11,12,2.32,2.32,0,0,0,0,0
2009,12,15,2.488,2.488,0,0,0,0,0
2010,1,13,2.48,2.48,0,0,0,0,0
2010,2,11,2.48666666666667,2.48666666666667,0,0,0,0,0
2010,3,14,2.49,2.49,0,0,0,0,0
2010,4,16,2.49,2.49,0,0,0,0,0
2010,5,5,2.39,2.39,0,0,0,0,0
2010,6,14,2.39,2.39,0,0,0,0,0
2010,7,16,2.34,2.34,0,0,0,0,0
2010,8,11,2.19,2.19,0,0,0,0,0
2010,9,14,2.19,2.19,0,0,0,0,0
2010,10,12,2.245,2.79,-0.545,-0.195340501792115,0,0,3
2010,11,18,2,2.5925,-0.5925,-0.212365591397849,0,0,3
2010,12,24,2,2,0,0,0,0,0
2011,1,7,2.33333333333333,2.33333333333333,0,0,0,0,0
2011,2,4,2.5,2.5,0,0,0,0,0
2011,3,17,2.5,2.5,0,0,0,0,0
2011,4,10,2,2.5,-0.5,-0.2,0,0,3
2011,5,14,2,2.375,-0.375,-0.15,0,0,3
2011,6,34,2,2,0,0,0,0,0
2011,7,14,2,2,0,0,0,0,0
2011,8,30,2,2,0,0,0,0,0
2011,9,22,2,2,0,0,0,0,0
2011,10,11,2,2,0,0,0,0,0
2011,11,14,2,2,0,0,0,0,0
2011,12,7,2,2,0,0,0,0,0
2012,1,2,2,2,0,0,0,0,0
