"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,179,3.35,4,-0.65,-0.1625,1,0,2
2009,2,116,3.8075,3.9725,-0.165,-0.04125,0,0,1
2009,3,42,4,4,0,0,0,0,0
2009,4,188,3.568,3.972,-0.404,-0.101507537688442,1,2,1
2009,5,180,3.6225,3.9525,-0.33,-0.0829145728643216,2,1,0
2009,6,33,3.98,3.98,0,0,0,0,0
2009,7,77,3.96,3.96,0,0,0,0,0
2009,8,95,3.7975,3.9025,-0.105,-0.02734375,1,0,0
2009,9,85,4.23,4.628,-0.398,-0.0860876789366053,0,1,2
2009,10,26,4.76666666666667,4.76666666666667,0,0,0,0,0
2009,11,16,4.8775,4.8775,0,0,0,0,0
2009,12,248,3.658,4.776,-1.118,-0.231469979296066,2,1,0
2010,1,158,3.4525,4.845,-1.3925,-0.288302277432712,1,0,2
2010,2,32,4.745,4.745,0,0,0,0,0
2010,3,19,4.49,4.615,-0.125,-0.0272331154684096,0,0,1
2010,4,109,3.9275,4.6125,-0.685,-0.149237472766885,0,3,0
2010,5,48,4.5925,4.5925,0,0,0,0,0
2010,6,35,4.69,4.69,0,0,0,0,0
2010,7,44,4.1375,4.67,-0.5325,-0.114025695931478,0,0,3
2010,8,60,3.86,4.43,-0.57,-0.122055674518201,0,0,3
2010,9,51,3.848,3.848,0,0,0,0,0
2010,10,83,3.195,3.88,-0.685,-0.176546391752577,0,0,4
2010,11,78,3.2575,3.5725,-0.315,-0.0811855670103093,0,0,2
2010,12,150,3.294,3.294,0,1.46929180135175e-05,1,1,0
2011,1,99,4.2025,4.2075,-0.005,-0.00151057401812689,0,1,0
2011,2,120,4.1325,5.0225,-0.89,-0.177290836653386,1,2,0
2011,3,101,3.554,5.02,-1.466,-0.29203187250996,0,1,4
2011,4,71,3.9575,4.2325,-0.275,-0.0547808764940239,0,0,1
2011,5,67,4.4575,4.9575,-0.5,-0.104517528785015,1,1,1
2011,6,105,3.87,5.29,-1.42,-0.268431001890359,1,1,4
2011,7,125,3.59,5.29,-1.7,-0.321361058601134,0,3,1
2011,8,93,3.962,3.962,0,0,0,0,0
2011,9,61,3.955,3.955,0,0,0,0,0
2011,10,69,3.9125,3.9125,0,0,0,0,0
2011,11,105,3.91,3.91,0,0,0,0,0
2011,12,82,3.8925,3.8925,0,0,0,0,0
2012,1,65,3.36,3.89,-0.53,-0.136246786632391,1,1,0
