"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,20,4.99,4.99,0,0,0,0,0
2009,2,10,4.745,4.745,0,0,0,0,0
2009,3,8,4.745,4.745,0,0,0,0,0
2009,4,17,4.99,4.99,0,0,0,0,0
2009,5,9,3.99,4.99,-1,-0.200400801603206,0,0,4
2009,6,1,4.99,4.99,0,0,0,0,0
2009,7,8,4.99,4.99,0,0,0,0,0
2009,8,19,4.515,4.99,-0.475,-0.0951903807615231,1,0,1
2009,9,8,4.39,4.99,-0.6,-0.120240480961924,0,0,3
2009,10,12,4.99,4.99,0,0,0,0,0
2009,11,63,4,4.99,-0.99,-0.198396793587174,2,3,0
2009,12,25,4.99,4.99,0,0,0,1,0
2010,1,24,4.74,4.99,-0.25,-0.0501002004008016,1,0,0
2010,2,21,4.24,4.99,-0.75,-0.150300601202405,0,1,2
2010,3,14,4.99,4.99,0,0,0,0,0
2010,4,8,4.99,4.99,0,0,0,0,0
2010,5,11,4.61666666666667,4.99,-0.373333333333333,-0.0748162992651971,1,0,0
2010,6,28,4.39,4.99,-0.6,-0.120240480961924,0,0,3
2010,7,7,4.99,4.99,0,0,0,0,0
2010,8,21,4.24,4.99,-0.75,-0.150300601202405,0,0,3
2010,9,26,4.79,4.99,-0.2,-0.0400801603206413,0,0,1
2010,10,15,4.99,4.99,0,0,0,0,0
2010,11,15,4.99,4.99,0,0,0,0,0
2010,12,14,4.99,4.99,0,0,0,0,0
2011,1,26,4.99,4.99,0,0,0,0,0
2011,2,23,4.93,4.93,0,0,0,0,0
2011,3,25,4.87,4.87,0,0,0,0,0
2011,4,38,3.99,4.87,-0.88,-0.180698151950719,0,0,4
2011,5,14,4.83,4.83,0,0,0,0,0
2011,6,42,4.158,4.83,-0.672,-0.139130434782609,0,0,4
2011,7,16,4.865,4.865,0,0,0,0,0
2011,8,48,4.508,4.986,-0.478,-0.0957915831663327,2,2,0
2011,9,27,4.6575,4.9075,-0.25,-0.0501002004008016,0,0,1
2011,10,20,4.99,4.99,0,0,0,0,0
2011,11,54,4.118,4.99,-0.872,-0.174749498997996,1,5,0
2011,12,20,4.98,4.98,0,0,0,0,0
2012,1,6,4.97,4.97,0,0,0,0,0
