"YEAR","MONTH","TOT_UNITS","AVG_PRICE","AVG_BASE_PRICE","AVG_ABS_DISCOUNT","AVG_REL_DISCOUNT","TOT_FEATURE","TOT_DISPLAY","TOT_TPR_ONLY"
2009,1,26,2.76,2.89,-0.13,-0.0449826989619377,0,0,1
2009,2,31,2.4925,2.89,-0.3975,-0.137543252595156,0,0,4
2009,3,31,2.69,2.79,-0.1,-0.0346020761245675,0,0,1
2009,4,19,2.89,2.89,0,0,0,0,0
2009,5,22,2.89,2.89,0,0,0,0,0
2009,6,19,2.89,2.89,0,0,0,0,0
2009,7,28,2.89,2.89,0,0,0,0,0
2009,8,12,2.89,2.89,0,0,0,0,0
2009,9,11,2.89,2.89,0,0,0,0,0
2009,10,17,2.89,2.89,0,0,0,0,0
2009,11,22,2.89,2.89,0,0,0,0,0
2009,12,9,2.89,2.89,0,0,0,0,0
2010,1,14,2.89,2.89,0,0,0,0,0
2010,2,14,2.965,2.965,0,0,0,0,0
2010,3,23,2.99,2.99,0,0,0,0,0
2010,4,17,2.99,2.99,0,0,0,0,0
2010,5,32,2.99,2.99,0,0,0,0,0
2010,6,30,2.99,2.99,0,0,0,0,0
2010,7,30,2.99,2.99,0,0,0,0,0
2010,8,36,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2010,9,80,2.472,2.99,-0.518,-0.173244147157191,3,0,0
2010,10,20,2.99,2.99,0,0,0,0,0
2010,11,27,2.99,2.99,0,0,0,0,0
2010,12,29,2.99,2.99,0,0,0,0,0
2011,1,51,2.7875,2.99,-0.2025,-0.0677257525083612,1,0,0
2011,2,50,2.3825,2.99,-0.6075,-0.203177257525084,2,2,1
2011,3,27,2.99,2.99,0,0,0,0,0
2011,4,25,2.74,2.99,-0.25,-0.0836120401337793,1,0,0
2011,5,23,2.7525,2.99,-0.2375,-0.0794314381270903,0,0,2
2011,6,14,2.99,2.99,0,0,0,0,0
2011,7,16,3.07333333333333,3.07333333333333,0,0,0,0,0
2011,8,13,3.29,3.29,0,0,0,0,0
2011,9,14,3.29,3.29,0,0,0,0,0
2011,10,14,3.29,3.29,0,0,0,0,0
2011,11,15,3.29,3.29,0,0,0,0,0
2011,12,11,3.29,3.29,0,0,0,0,0
